
T1588 PH0.39 PL100.00 R0 DT76 LV1745.00 FA0 FB0 PS214
T228325 PH54.72 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1781.00 FA0 FB0 PS207
T228402 PH54.72 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS211
T228482 PH54.72 PL100.00 R0 DT80 LV1.75 AV78.54 CU-1816.00 FA0 FB0 PS212
T228558 PH55.12 PL100.00 R1 DT76 LV22.08 AV990.00 CU-1822.00 FA0 FB0 PS208
T228637 PH55.12 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1786.00 FA0 FB0 PS211
T228714 PH55.12 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1781.00 FA0 FB0 PS210
T228793 PH55.12 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1804.00 FA0 FB0 PS205
T228870 PH55.12 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS204
T228950 PH55.12 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1769.00 FA0 FB0 PS208
T229026 PH55.12 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1781.00 FA0 FB0 PS208
T229105 PH55.12 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1810.00 FA0 FB0 PS207
T229182 PH55.12 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS206
T229261 PH55.12 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1781.00 FA0 FB0 PS211
T229339 PH55.12 PL100.00 R1 DT78 LV22.08 AV990.00 CU-1810.00 FA0 FB0 PS213
T229417 PH55.12 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1816.00 FA0 FB0 PS208
T229494 PH55.12 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1775.00 FA0 FB0 PS206
T229573 PH55.12 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1769.00 FA0 FB0 PS209
T229650 PH55.12 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS210
T229729 PH55.12 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1798.00 FA0 FB0 PS205
T229807 PH55.12 PL100.00 R1 DT78 LV22.08 AV990.00 CU-1781.00 FA0 FB0 PS209
T229885 PH55.12 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1781.00 FA0 FB0 PS210
T229962 PH55.12 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1816.00 FA0 FB0 PS210
T230041 PH55.12 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1816.00 FA0 FB0 PS208
T230118 PH55.12 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS212
T230197 PH55.51 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1781.00 FA0 FB0 PS211
T230275 PH55.51 PL100.00 R1 DT78 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS207
T230353 PH55.51 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1792.00 FA0 FB0 PS205
T230430 PH55.51 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1769.00 FA0 FB0 PS208
T230509 PH55.51 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1769.00 FA0 FB0 PS209
T230586 PH55.51 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1810.00 FA0 FB0 PS205
T230665 PH55.51 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1781.00 FA0 FB0 PS206
T230743 PH55.51 PL100.00 R1 DT78 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS211
T230821 PH55.51 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1816.00 FA0 FB0 PS212
T230898 PH55.51 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1816.00 FA0 FB0 PS208
T230977 PH55.51 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1781.00 FA0 FB0 PS208
T231054 PH55.51 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1775.00 FA0 FB0 PS210
T231133 PH55.51 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1798.00 FA0 FB0 PS210
T231211 PH55.51 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS205
T231289 PH55.51 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1769.00 FA0 FB0 PS208
T231366 PH55.51 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1781.00 FA0 FB0 PS209
T231445 PH55.51 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1810.00 FA0 FB0 PS207
T231522 PH55.51 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1822.00 FA0 FB0 PS207
T231602 PH55.51 PL100.00 R0 DT80 LV1.75 AV78.54 CU-1781.00 FA0 FB0 PS212
T231678 PH55.51 PL100.00 R1 DT76 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS212
T231757 PH55.51 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1810.00 FA0 FB0 PS207
T231834 PH55.91 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS206
T231913 PH55.91 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1769.00 FA0 FB0 PS207
T231990 PH55.91 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1810.00 FA0 FB0 PS210
T232070 PH55.91 PL100.00 R0 DT80 LV1.75 AV78.54 CU-1804.00 FA0 FB0 PS202
T232146 PH55.91 PL100.00 R0 DT76 LV1.84 AV82.67 CU-1781.00 FA0 FB0 PS205
T232223 PH55.91 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1781.00 FA0 FB0 PS209
T232302 PH55.91 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1810.00 FA0 FB0 PS213
T232379 PH55.91 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1816.00 FA0 FB0 PS208
T232458 PH55.91 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1781.00 FA0 FB0 PS211
T232536 PH55.91 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1775.00 FA0 FB0 PS210
T232614 PH55.91 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1798.00 FA0 FB0 PS205
T232691 PH55.91 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS205
T232770 PH55.91 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1769.00 FA0 FB0 PS209
T232847 PH55.91 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1781.00 FA0 FB0 PS209
T232926 PH55.91 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1810.00 FA0 FB0 PS207
T233004 PH55.91 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS207
T233082 PH55.91 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1781.00 FA0 FB0 PS212
T233159 PH55.91 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1810.00 FA0 FB0 PS213
T233238 PH55.91 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1810.00 FA0 FB0 PS208
T233315 PH55.91 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1775.00 FA0 FB0 PS206
T233394 PH55.91 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1769.00 FA0 FB0 PS209
T233472 PH56.30 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS210
T233550 PH56.30 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1798.00 FA0 FB0 PS205
T233627 PH56.30 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1781.00 FA0 FB0 PS209
T233706 PH56.30 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1781.00 FA0 FB0 PS211
T233783 PH56.30 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1816.00 FA0 FB0 PS213
T233862 PH56.30 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1816.00 FA0 FB0 PS208
T233939 PH56.30 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS212
T234018 PH56.30 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1781.00 FA0 FB0 PS211
T234095 PH56.30 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS207
T234174 PH56.30 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1798.00 FA0 FB0 PS205
T234251 PH56.30 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1769.00 FA0 FB0 PS209
T234331 PH56.30 PL100.00 R0 DT80 LV1.75 AV78.54 CU-1769.00 FA0 FB0 PS209
T234407 PH56.30 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1810.00 FA0 FB0 PS205
T234486 PH56.30 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1786.00 FA0 FB0 PS206
T234563 PH56.30 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS211
T234642 PH56.30 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1816.00 FA0 FB0 PS213
T234719 PH56.30 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1810.00 FA0 FB0 PS209
T234799 PH56.30 PL100.00 R0 DT80 LV1.75 AV78.54 CU-1781.00 FA0 FB0 PS207
T234875 PH56.30 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1769.00 FA0 FB0 PS209
T234954 PH56.30 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1792.00 FA0 FB0 PS210
T235031 PH56.30 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS205
T235110 PH56.69 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1769.00 FA0 FB0 PS209
T235187 PH56.69 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1781.00 FA0 FB0 PS209
T235267 PH56.69 PL100.00 R0 DT80 LV1.75 AV78.54 CU-1810.00 FA0 FB0 PS207
T235343 PH56.69 PL100.00 R1 DT76 LV22.08 AV990.00 CU-1816.00 FA0 FB0 PS208
T235422 PH56.69 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1786.00 FA0 FB0 PS212
T235499 PH56.69 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS213
T235578 PH56.69 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1804.00 FA0 FB0 PS207
T235655 PH56.69 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1775.00 FA0 FB0 PS205
T235735 PH56.69 PL100.00 R0 DT80 LV1.75 AV78.54 CU-1763.00 FA0 FB0 PS209
T235811 PH56.69 PL100.00 R1 DT76 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS209
T235890 PH56.69 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1798.00 FA0 FB0 PS205
T235967 PH56.69 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS205
T236046 PH56.69 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1781.00 FA0 FB0 PS208
T236123 PH56.69 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1816.00 FA0 FB0 PS213
T236200 PH56.69 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1816.00 FA0 FB0 PS208
T236279 PH56.69 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1786.00 FA0 FB0 PS211
T236356 PH56.69 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1775.00 FA0 FB0 PS210
T236435 PH56.69 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1798.00 FA0 FB0 PS210
T236512 PH56.69 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS205
T236591 PH56.69 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1769.00 FA0 FB0 PS209
T236668 PH56.69 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1781.00 FA0 FB0 PS209
T236747 PH57.09 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1810.00 FA0 FB0 PS207
T236824 PH57.09 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS207
T236903 PH57.09 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1781.00 FA0 FB0 PS212
T236980 PH57.09 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1781.00 FA0 FB0 PS212
T237060 PH57.09 PL100.00 R0 DT80 LV1.75 AV78.54 CU-1804.00 FA0 FB0 PS207
T237136 PH57.09 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1775.00 FA0 FB0 PS206
T237215 PH57.09 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1763.00 FA0 FB0 PS209
T237292 PH57.09 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS210
T237371 PH57.09 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1798.00 FA0 FB0 PS205
T237448 PH57.09 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1781.00 FA0 FB0 PS204
T237528 PH57.09 PL100.00 R0 DT80 LV1.75 AV78.54 CU-1775.00 FA0 FB0 PS211
T237604 PH57.09 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1816.00 FA0 FB0 PS212
T237683 PH57.09 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1816.00 FA0 FB0 PS208
T237760 PH57.09 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS212
T237839 PH57.09 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1781.00 FA0 FB0 PS211
T237916 PH57.09 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS206
T237996 PH57.09 PL100.00 R0 DT80 LV1.75 AV78.54 CU-1798.00 FA0 FB0 PS205
T238072 PH57.09 PL100.00 R1 DT76 LV22.08 AV990.00 CU-1769.00 FA0 FB0 PS208
T238151 PH57.09 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1769.00 FA0 FB0 PS209
T238228 PH57.09 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1810.00 FA0 FB0 PS205
T238307 PH57.09 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1781.00 FA0 FB0 PS207
T238384 PH57.48 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS211
T238464 PH57.48 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1786.00 FA0 FB0 PS209
T238540 PH57.48 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1816.00 FA0 FB0 PS207
T238617 PH57.48 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1775.00 FA0 FB0 PS205
T238696 PH57.48 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1769.00 FA0 FB0 PS209
T238773 PH57.48 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS209
T238852 PH57.48 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1798.00 FA0 FB0 PS205
T238929 PH57.48 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1781.00 FA0 FB0 PS209
T239008 PH57.48 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1781.00 FA0 FB0 PS210
T239085 PH57.48 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1816.00 FA0 FB0 PS212
T239164 PH57.48 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1816.00 FA0 FB0 PS209
T239241 PH57.48 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS212
T239320 PH57.48 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1781.00 FA0 FB0 PS211
T239397 PH57.48 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS207
T239476 PH57.48 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1769.00 FA0 FB0 PS205
T239553 PH57.48 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1769.00 FA0 FB0 PS209
T239632 PH57.48 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1763.00 FA0 FB0 PS209
T239709 PH57.48 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS205
T239789 PH57.48 PL100.00 R0 DT80 LV1.75 AV78.54 CU-1775.00 FA0 FB0 PS207
T239865 PH57.48 PL100.00 R1 DT76 LV22.08 AV990.00 CU-1781.00 FA0 FB0 PS211
T239944 PH57.48 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1810.00 FA0 FB0 PS213
T240021 PH57.87 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1816.00 FA0 FB0 PS209
T240100 PH57.87 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1781.00 FA0 FB0 PS211
T240177 PH57.87 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1775.00 FA0 FB0 PS211
T240257 PH57.87 PL100.00 R0 DT80 LV1.75 AV78.54 CU-1798.00 FA0 FB0 PS210
T240333 PH57.87 PL100.00 R1 DT76 LV22.08 AV990.00 CU-1816.00 FA0 FB0 PS205
T240412 PH57.87 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1769.00 FA0 FB0 PS205
T240489 PH57.87 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1781.00 FA0 FB0 PS209
T240566 PH57.87 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1816.00 FA0 FB0 PS207
T240645 PH57.87 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1816.00 FA0 FB0 PS207
T240722 PH57.87 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS212
T240801 PH57.87 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1786.00 FA0 FB0 PS211
T240878 PH57.87 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS207
T240957 PH57.87 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1775.00 FA0 FB0 PS205
T241034 PH57.87 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1769.00 FA0 FB0 PS208
T241113 PH57.87 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1775.00 FA0 FB0 PS209
T241190 PH57.87 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1810.00 FA0 FB0 PS205
T241269 PH57.87 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1781.00 FA0 FB0 PS205
T241346 PH57.87 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1781.00 FA0 FB0 PS211
T241425 PH57.87 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1810.00 FA0 FB0 PS213
T241502 PH57.87 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1816.00 FA0 FB0 PS208
T241581 PH57.87 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1786.00 FA0 FB0 PS211
T241658 PH58.27 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1781.00 FA0 FB0 PS210
T241737 PH58.27 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1804.00 FA0 FB0 PS205
T241814 PH58.27 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS204
T241893 PH58.27 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1769.00 FA0 FB0 PS208
T241970 PH58.27 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS209
T242049 PH58.27 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1810.00 FA0 FB0 PS204
T242126 PH58.27 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1786.00 FA0 FB0 PS207
T242203 PH58.27 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS211
T242282 PH58.27 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1786.00 FA0 FB0 PS212
T242359 PH58.27 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1810.00 FA0 FB0 PS207
T242438 PH58.27 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1775.00 FA0 FB0 PS205
T242514 PH58.27 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1769.00 FA0 FB0 PS209
T242594 PH58.27 PL100.00 R0 DT80 LV1.75 AV78.54 CU-1792.00 FA0 FB0 PS209
T242671 PH58.27 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1810.00 FA0 FB0 PS205
T242750 PH58.27 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1781.00 FA0 FB0 PS209
T242827 PH58.27 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS211
T242906 PH58.27 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1816.00 FA0 FB0 PS213
T242983 PH58.27 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1822.00 FA0 FB0 PS209
T243062 PH58.27 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1786.00 FA0 FB0 PS212
T243139 PH58.27 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1781.00 FA0 FB0 PS211
T243218 PH58.27 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1804.00 FA0 FB0 PS206
T243295 PH58.66 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1769.00 FA0 FB0 PS205
T243374 PH58.66 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1763.00 FA0 FB0 PS209
T243451 PH58.66 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS209
T243530 PH58.66 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1810.00 FA0 FB0 PS204
T243607 PH58.66 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1786.00 FA0 FB0 PS207
T243684 PH58.66 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS211
T243763 PH58.66 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1816.00 FA0 FB0 PS213
T243840 PH58.66 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1810.00 FA0 FB0 PS208
T243919 PH58.66 PL100.00 R0 DT80 LV1.75 AV78.54 CU-1781.00 FA0 FB0 PS209
T243996 PH58.66 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1769.00 FA0 FB0 PS209
T244075 PH58.66 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1798.00 FA0 FB0 PS209
T244152 PH58.66 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS205
T244231 PH58.66 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1781.00 FA0 FB0 PS209
T244307 PH58.66 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1781.00 FA0 FB0 PS211
T244387 PH58.66 PL100.00 R0 DT80 LV1.75 AV78.54 CU-1810.00 FA0 FB0 PS208
T244464 PH58.66 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS207
T244543 PH58.66 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1786.00 FA0 FB0 PS212
T244620 PH58.66 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1781.00 FA0 FB0 PS212
T244699 PH58.66 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1804.00 FA0 FB0 PS206
T244775 PH58.66 PL100.00 R1 DT76 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS205
T244855 PH58.66 PL100.00 R0 DT80 LV1.75 AV78.54 CU-1769.00 FA0 FB0 PS206
T244932 PH59.06 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1781.00 FA0 FB0 PS209
T245009 PH59.06 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1810.00 FA0 FB0 PS205
T245088 PH59.06 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1781.00 FA0 FB0 PS208
T245165 PH59.06 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS211
T245243 PH59.06 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1816.00 FA0 FB0 PS213
T245321 PH59.06 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1816.00 FA0 FB0 PS208
T245400 PH59.06 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1781.00 FA0 FB0 PS210
T245477 PH59.06 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1775.00 FA0 FB0 PS209
T245556 PH59.06 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1798.00 FA0 FB0 PS208
T245633 PH59.06 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS205
T245712 PH59.06 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1775.00 FA0 FB0 PS209
T245789 PH59.06 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1781.00 FA0 FB0 PS209
T245868 PH59.06 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1810.00 FA0 FB0 PS207
T245945 PH59.06 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS207
T246024 PH59.06 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1781.00 FA0 FB0 PS209
T246100 PH59.06 PL100.00 R0 DT76 LV1.84 AV82.67 CU-1781.00 FA0 FB0 PS211
T246178 PH59.06 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS206
T246257 PH59.06 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1769.00 FA0 FB0 PS204
T246334 PH59.06 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1763.00 FA0 FB0 PS209
T246413 PH59.06 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1798.00 FA0 FB0 PS209
T246490 PH59.06 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1810.00 FA0 FB0 PS205
T246568 PH59.45 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1781.00 FA0 FB0 PS211
T246646 PH59.45 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS211
T246725 PH59.45 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1816.00 FA0 FB0 PS213
T246802 PH59.45 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1816.00 FA0 FB0 PS208
T246881 PH59.45 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1781.00 FA0 FB0 PS210
T246958 PH59.45 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1775.00 FA0 FB0 PS210
T247036 PH59.45 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1798.00 FA0 FB0 PS205
T247114 PH59.45 PL100.00 R1 DT78 LV22.08 AV990.00 CU-1769.00 FA0 FB0 PS204
T247193 PH59.45 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1769.00 FA0 FB0 PS205
T247270 PH59.45 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1781.00 FA0 FB0 PS210
T247347 PH59.45 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1816.00 FA0 FB0 PS207
T247426 PH59.45 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1786.00 FA0 FB0 PS207
T247502 PH59.45 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1781.00 FA0 FB0 PS211
T247582 PH59.45 PL100.00 R0 DT80 LV1.75 AV78.54 CU-1810.00 FA0 FB0 PS212
T247659 PH59.45 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS207
T247738 PH59.45 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1775.00 FA0 FB0 PS209
T247815 PH59.45 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1769.00 FA0 FB0 PS209
T247894 PH59.45 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1798.00 FA0 FB0 PS209
T247970 PH59.45 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1810.00 FA0 FB0 PS205
