
433637 55.91 100.00 2 106 1.32 59.28 0.97 0 0 209
433690 55.91 100.00 0 106 1.32 59.28 0.97 0 0 207
433743 55.91 100.00 1 106 1.32 59.28 0.98 0 0 207
433797 55.91 100.00 0 106 1.32 59.28 0.97 0 0 210
433849 55.91 100.00 1 106 1.32 59.28 0.97 0 0 207
433902 55.91 100.00 1 106 1.32 59.28 0.99 0 0 207
433955 55.91 100.00 2 106 1.32 59.28 0.97 0 0 211
434009 55.91 100.00 1 106 1.32 59.28 0.96 0 0 204
434062 55.91 100.00 0 53 2.64 118.55 0.98 0 0 207
434114 55.91 100.00 1 53 2.64 118.55 0.96 0 0 210
434167 55.91 100.00 0 106 1.32 59.28 0.98 0 0 206
434221 55.91 100.00 2 106 1.32 59.28 0.98 0 0 208
434274 55.91 100.00 1 106 1.32 59.28 0.96 0 0 209
434326 55.91 100.00 2 106 1.32 59.28 0.98 0 0 205
434379 55.91 100.00 0 106 1.98 88.91 0.97 0 0 208
434433 55.91 100.00 1 106 1.98 88.91 0.96 0 0 208
434486 55.91 100.00 0 107 1.31 58.72 0.98 0 0 205
434539 55.91 100.00 1 107 1.31 58.72 0.97 0 0 209
434591 56.30 100.00 1 105 1.33 59.84 0.96 0 0 208
434644 56.30 100.00 2 105 1.33 59.84 0.98 0 0 205
434698 56.30 100.00 1 107 1.31 58.72 0.96 0 0 207
434751 56.30 100.00 0 53 2.64 118.55 0.97 0 0 207
434804 56.30 100.00 1 53 2.64 118.55 0.98 0 0 205
434856 56.30 100.00 0 105 1.33 59.84 0.97 0 0 209
434910 56.30 100.00 2 105 1.33 59.84 0.97 0 0 207
434963 56.30 100.00 1 107 1.31 58.72 0.98 0 0 206
435016 56.30 100.00 2 107 1.31 58.72 0.97 0 0 207
435069 56.30 100.00 0 105 2.00 89.76 0.97 0 0 206
435122 56.30 100.00 1 105 2.00 89.76 0.98 0 0 207
435175 56.30 100.00 0 107 1.31 58.72 0.97 0 0 210
435228 56.30 100.00 2 107 1.31 58.72 0.97 0 0 206
435281 56.30 100.00 1 106 1.32 59.28 0.98 0 0 206
435335 56.30 100.00 2 106 1.32 59.28 0.96 0 0 208
435387 56.30 100.00 0 106 1.98 88.91 0.97 0 0 205
435440 56.30 100.00 1 106 1.98 88.91 0.98 0 0 207
435493 56.30 100.00 0 106 1.32 59.28 0.96 0 0 210
435547 56.30 100.00 1 106 1.32 59.28 0.98 0 0 206
435600 56.30 100.00 1 106 1.32 59.28 0.98 0 0 208
435652 56.30 100.00 2 106 1.32 59.28 0.96 0 0 209
435705 56.69 100.00 0 106 1.98 88.91 0.97 0 0 205
435759 56.69 100.00 1 106 1.98 88.91 0.97 0 0 208
435812 56.69 100.00 0 107 1.31 58.72 0.96 0 0 209
435865 56.69 100.00 1 107 1.31 58.72 0.98 0 0 205
435917 56.69 100.00 1 105 1.33 59.84 0.97 0 0 209
435971 56.69 100.00 2 105 1.33 59.84 0.96 0 0 208
436024 56.69 100.00 1 107 1.31 58.72 0.97 0 0 205
436077 56.69 100.00 0 53 2.64 118.55 0.97 0 0 209
436130 56.69 100.00 1 53 2.64 118.55 0.96 0 0 207
436183 56.69 100.00 0 106 1.32 59.28 0.98 0 0 205
436236 56.69 100.00 2 106 1.32 59.28 0.97 0 0 209
436289 56.69 100.00 1 106 1.32 59.28 0.97 0 0 207
436342 56.69 100.00 2 106 1.32 59.28 0.97 0 0 206
436396 56.69 100.00 0 106 1.98 88.91 0.97 0 0 210
436448 56.69 100.00 1 106 1.98 88.91 0.97 0 0 206
436501 56.69 100.00 0 106 1.32 59.28 0.98 0 0 206
436554 56.69 100.00 2 106 1.32 59.28 0.97 0 0 210
436608 56.69 100.00 1 107 1.31 58.72 0.97 0 0 207
436660 56.69 100.00 2 107 1.31 58.72 0.97 0 0 207
436713 56.69 100.00 0 105 2.00 89.76 0.96 0 0 210
436766 56.69 100.00 1 105 2.00 89.76 0.97 0 0 206
436819 57.09 100.00 0 106 1.32 59.28 0.98 0 0 207
436873 57.09 100.00 2 106 1.32 59.28 0.96 0 0 210
436926 57.09 100.00 1 106 1.32 59.28 0.98 0 0 205
436978 57.09 100.00 2 106 1.32 59.28 0.96 0 0 208
437031 57.09 100.00 0 106 1.98 88.91 0.96 0 0 209
437085 57.09 100.00 1 106 1.98 88.91 0.98 0 0 205
437138 57.09 100.00 0 106 1.32 59.28 0.97 0 0 208
437190 57.09 100.00 2 106 1.32 59.28 0.96 0 0 209
437243 57.09 100.00 1 106 1.32 59.28 0.98 0 0 205
437297 57.09 100.00 2 106 1.32 59.28 0.96 0 0 209
437350 57.09 100.00 0 107 1.96 88.08 0.96 0 0 208
437403 57.09 100.00 1 107 1.96 88.08 0.98 0 0 205
437456 57.09 100.00 0 105 1.33 59.84 0.97 0 0 209
437509 57.09 100.00 2 105 1.33 59.84 0.96 0 0 208
437562 57.09 100.00 1 107 1.31 58.72 0.98 0 0 205
437615 57.09 100.00 0 53 2.64 118.55 0.97 0 0 209
437668 57.09 100.00 1 53 2.64 118.55 0.97 0 0 207
437721 57.09 100.00 0 106 1.32 59.28 0.98 0 0 205
437774 57.09 100.00 1 106 1.32 59.28 0.97 0 0 209
437827 57.09 100.00 1 106 1.32 59.28 0.97 0 0 207
437880 57.09 100.00 2 106 1.32 59.28 0.98 0 0 207
437934 57.48 100.00 0 106 1.98 88.91 0.97 0 0 210
437986 57.48 100.00 1 106 1.98 88.91 0.97 0 0 206
438039 57.48 100.00 0 106 1.32 59.28 0.98 0 0 207
438092 57.48 100.00 1 106 1.32 59.28 0.97 0 0 210
438146 57.48 100.00 1 107 1.31 58.72 0.97 0 0 206
438199 57.48 100.00 2 107 1.31 58.72 0.98 0 0 205
438251 57.48 100.00 0 105 2.00 89.76 0.96 0 0 209
438304 57.48 100.00 1 105 2.00 89.76 0.98 0 0 205
438358 57.48 100.00 0 107 1.31 58.72 0.98 0 0 208
438411 57.48 100.00 2 107 1.31 58.72 0.96 0 0 209
438464 57.48 100.00 1 105 1.33 59.84 0.98 0 0 205
438516 57.48 100.00 2 105 1.33 59.84 0.96 0 0 208
438569 57.48 100.00 0 106 1.98 88.91 0.96 0 0 209
438623 57.48 100.00 1 106 1.98 88.91 0.98 0 0 205
438676 57.48 100.00 0 107 1.31 58.72 0.97 0 0 209
438729 57.48 100.00 2 107 1.31 58.72 0.96 0 0 208
438781 57.48 100.00 1 105 1.33 59.84 0.98 0 0 205
438835 57.48 100.00 2 105 1.33 59.84 0.96 0 0 209
438888 57.48 100.00 0 107 1.96 88.08 0.96 0 0 207
438941 57.48 100.00 1 107 1.96 88.08 0.98 0 0 205
438994 57.48 100.00 0 105 1.33 59.84 0.97 0 0 209
439047 57.87 100.00 2 105 1.33 59.84 0.97 0 0 207
439100 57.87 100.00 1 107 1.31 58.72 0.98 0 0 203
439153 57.87 100.00 0 53 2.64 118.55 0.97 0 0 209
439206 57.87 100.00 1 53 2.64 118.55 0.97 0 0 206
439260 57.87 100.00 0 106 1.32 59.28 0.98 0 0 206
439312 57.87 100.00 2 106 1.32 59.28 0.97 0 0 210
439365 57.87 100.00 1 106 1.32 59.28 0.97 0 0 206
439418 57.87 100.00 2 106 1.32 59.28 0.97 0 0 207
439472 57.87 100.00 0 107 1.96 88.08 0.96 0 0 210
439525 57.87 100.00 1 107 1.96 88.08 0.97 0 0 205
439577 57.87 100.00 0 105 1.33 59.84 0.98 0 0 207
439630 57.87 100.00 2 105 1.33 59.84 0.96 0 0 209
439684 57.87 100.00 1 107 1.31 58.72 0.97 0 0 203
439737 57.87 100.00 0 53 2.64 118.55 0.98 0 0 207
439789 57.87 100.00 1 53 2.64 118.55 0.96 0 0 209
439842 57.87 100.00 0 105 1.33 59.84 0.98 0 0 205
439896 57.87 100.00 2 105 1.33 59.84 0.97 0 0 208
439949 57.87 100.00 1 107 1.31 58.72 0.96 0 0 209
440002 57.87 100.00 2 107 1.31 58.72 0.97 0 0 205
440055 57.87 100.00 0 105 2.00 89.76 0.97 0 0 209
440108 57.87 100.00 1 105 2.00 89.76 0.96 0 0 207
440161 58.27 100.00 0 107 1.31 58.72 0.98 0 0 205
440214 58.27 100.00 2 107 1.31 58.72 0.97 0 0 209
440267 58.27 100.00 1 106 1.32 59.28 0.96 0 0 204
440321 58.27 100.00 0 53 2.64 118.55 0.98 0 0 205
440373 58.27 100.00 1 53 2.64 118.55 0.97 0 0 209
440426 58.27 100.00 0 106 1.32 59.28 0.97 0 0 207
440479 58.27 100.00 2 106 1.32 59.28 0.98 0 0 206
440532 58.27 100.00 1 105 1.33 59.84 0.97 0 0 210
440585 58.27 100.00 2 105 1.33 59.84 0.96 0 0 207
440638 58.27 100.00 0 107 1.96 88.08 0.98 0 0 207
440691 58.27 100.00 1 107 1.96 88.08 0.97 0 0 210
440744 58.27 100.00 1 106 1.32 59.28 0.97 0 0 206
440798 58.27 100.00 2 106 1.32 59.28 0.98 0 0 207
440851 58.27 100.00 1 106 1.32 59.28 0.95 0 0 208
440903 58.27 100.00 0 53 2.64 118.55 0.97 0 0 205
440956 58.27 100.00 1 53 2.64 118.55 0.98 0 0 207
441010 58.27 100.00 0 107 1.31 58.72 0.96 0 0 209
441063 58.27 100.00 2 107 1.31 58.72 0.98 0 0 205
441116 58.27 100.00 1 105 1.33 59.84 0.98 0 0 208
441168 58.27 100.00 0 53 2.64 118.55 0.96 0 0 209
441222 58.27 100.00 1 53 2.64 118.55 0.98 0 0 205
441275 58.66 100.00 0 107 1.31 58.72 0.97 0 0 208
441328 58.66 100.00 2 107 1.31 58.72 0.96 0 0 208
441380 58.66 100.00 1 105 1.33 59.84 0.98 0 0 205
441434 58.66 100.00 2 105 1.33 59.84 0.96 0 0 209
441487 58.66 100.00 0 107 1.96 88.08 0.96 0 0 207
441540 58.66 100.00 1 107 1.96 88.08 0.98 0 0 205
441593 58.66 100.00 1 105 1.33 59.84 0.97 0 0 209
441646 58.66 100.00 2 105 1.33 59.84 0.96 0 0 207
441699 58.66 100.00 1 107 1.31 58.72 0.97 0 0 205
441752 58.66 100.00 0 53 2.64 118.55 0.97 0 0 209
441805 58.66 100.00 1 53 2.64 118.55 0.97 0 0 207
441859 58.66 100.00 0 106 1.32 59.28 0.98 0 0 206
441911 58.66 100.00 2 106 1.32 59.28 0.97 0 0 210
441964 58.66 100.00 1 106 1.32 59.28 0.97 0 0 204
442017 58.66 100.00 0 53 2.64 118.55 0.98 0 0 207
442071 58.66 100.00 1 53 2.64 118.55 0.97 0 0 210
442124 58.66 100.00 0 106 1.32 59.28 0.97 0 0 206
442176 58.66 100.00 2 106 1.32 59.28 0.98 0 0 207
442229 58.66 100.00 1 106 1.32 59.28 0.96 0 0 208
442283 58.66 100.00 0 54 2.59 116.36 0.97 0 0 206
442336 58.66 100.00 1 54 2.59 116.36 0.98 0 0 207
442389 59.06 100.00 0 105 1.33 59.84 0.96 0 0 209
442441 59.06 100.00 2 105 1.33 59.84 0.98 0 0 205
442494 59.06 100.00 1 106 1.32 59.28 0.98 0 0 208
442548 59.06 100.00 0 54 2.59 116.36 0.96 0 0 209
442601 59.06 100.00 1 54 2.59 116.36 0.98 0 0 205
442654 59.06 100.00 0 105 1.33 59.84 0.97 0 0 208
442706 59.06 100.00 2 105 1.33 59.84 0.96 0 0 208
442760 59.06 100.00 1 107 1.31 58.72 0.98 0 0 205
442813 59.06 100.00 2 107 1.31 58.72 0.96 0 0 209
442866 59.06 100.00 0 106 1.98 88.91 0.96 0 0 207
442919 59.06 100.00 1 106 1.98 88.91 0.98 0 0 205
442972 59.06 100.00 1 106 1.32 59.28 0.97 0 0 209
443025 59.06 100.00 2 106 1.32 59.28 0.97 0 0 207
443078 59.06 100.00 1 106 1.32 59.28 0.97 0 0 205
443131 59.06 100.00 0 53 2.64 118.55 0.97 0 0 209
443184 59.06 100.00 1 53 2.64 118.55 0.97 0 0 206
443237 59.06 100.00 1 106 1.32 59.28 0.98 0 0 205
443290 59.06 100.00 2 106 1.32 59.28 0.97 0 0 209
443343 59.06 100.00 1 106 1.32 59.28 0.96 0 0 207
443397 59.06 100.00 0 54 2.59 116.36 0.98 0 0 206
443449 59.06 100.00 1 54 2.59 116.36 0.96 0 0 210
443502 59.45 100.00 1 105 1.33 59.84 0.97 0 0 206
443555 59.45 100.00 2 105 1.33 59.84 0.98 0 0 207
443609 59.45 100.00 1 107 1.31 58.72 0.95 0 0 210
443662 59.45 100.00 0 53 2.64 118.55 0.97 0 0 205
443714 59.45 100.00 1 53 2.64 118.55 0.98 0 0 207
443767 59.45 100.00 1 105 1.33 59.84 0.96 0 0 209
443821 59.45 100.00 2 105 1.33 59.84 0.98 0 0 205
443874 59.45 100.00 1 107 1.31 58.72 0.96 0 0 208
443927 59.45 100.00 0 52 2.69 120.83 0.96 0 0 209
443979 59.45 100.00 1 52 2.69 120.83 0.98 0 0 205
444033 59.45 100.00 1 107 1.31 58.72 0.97 0 0 208
444086 59.45 100.00 2 107 1.31 58.72 0.96 0 0 208
444139 59.45 100.00 1 106 1.32 59.28 0.97 0 0 205
444192 59.45 100.00 0 52 2.69 120.83 0.97 0 0 209
444244 59.45 100.00 1 52 2.69 120.83 0.96 0 0 207
444298 59.45 100.00 1 107 1.31 58.72 0.98 0 0 205
444351 59.45 100.00 2 107 1.31 58.72 0.97 0 0 209
444404 59.45 100.00 0 106 1.98 88.91 0.96 0 0 207
444457 59.45 100.00 1 106 1.98 88.91 0.98 0 0 205
444510 59.45 100.00 0 106 1.32 59.28 0.97 0 0 209
444563 59.45 100.00 2 106 1.32 59.28 0.97 0 0 207
444616 59.84 100.00 1 106 1.32 59.28 0.98 0 0 206
444669 59.84 100.00 0 53 2.64 118.55 0.96 0 0 210
444723 59.84 100.00 1 53 2.64 118.55 0.97 0 0 206
444775 59.84 100.00 0 106 1.32 59.28 0.98 0 0 207
444828 59.84 100.00 2 106 1.32 59.28 0.96 0 0 210
444881 59.84 100.00 1 106 1.32 59.28 0.97 0 0 203
444935 59.84 100.00 0 54 2.59 116.36 0.98 0 0 207
444988 59.84 100.00 1 54 2.59 116.36 0.96 0 0 209
445040 59.84 100.00 0 105 1.33 59.84 0.97 0 0 205
445093 59.84 100.00 2 105 1.33 59.84 0.98 0 0 207
445147 59.84 100.00 1 107 1.31 58.72 0.96 0 0 207
445200 59.84 100.00 0 53 2.64 118.55 0.98 0 0 205
445253 59.84 100.00 1 53 2.64 118.55 0.97 0 0 208
445305 59.84 100.00 1 105 1.33 59.84 0.96 0 0 208
445359 59.84 100.00 2 105 1.33 59.84 0.98 0 0 205
445412 59.84 100.00 1 107 1.31 58.72 0.96 0 0 209
445465 59.84 100.00 0 53 2.64 118.55 0.96 0 0 208
445518 59.84 100.00 1 53 2.64 118.55 0.98 0 0 205
445571 59.84 100.00 1 106 1.32 59.28 0.97 0 0 209
445624 59.84 100.00 2 106 1.32 59.28 0.96 0 0 208
445677 59.84 100.00 1 106 1.32 59.28 0.97 0 0 205
445730 60.24 100.00 0 53 2.64 118.55 0.97 0 0 209
445784 60.24 100.00 1 53 2.64 118.55 0.97 0 0 206
445836 60.24 100.00 1 106 1.32 59.28 0.98 0 0 205
445889 60.24 100.00 2 106 1.32 59.28 0.97 0 0 207
445942 60.24 100.00 0 106 1.98 88.91 0.97 0 0 206
445996 60.24 100.00 1 106 1.98 88.91 0.98 0 0 206
446049 60.24 100.00 0 106 1.32 59.28 0.97 0 0 209
446101 60.24 100.00 2 106 1.32 59.28 0.97 0 0 206
446154 60.24 100.00 1 106 1.32 59.28 0.97 0 0 207
446208 60.24 100.00 0 54 2.59 116.36 0.96 0 0 209
446261 60.24 100.00 1 54 2.59 116.36 0.97 0 0 206
446314 60.24 100.00 1 105 1.33 59.84 0.98 0 0 207
446366 60.24 100.00 2 105 1.33 59.84 0.96 0 0 209
446419 60.24 100.00 1 106 1.32 59.28 0.96 0 0 206
446473 60.24 100.00 0 54 2.59 116.36 0.98 0 0 207
446526 60.24 100.00 1 54 2.59 116.36 0.96 0 0 209
446579 60.24 100.00 1 105 1.33 59.84 0.98 0 0 205
446631 60.24 100.00 2 105 1.33 59.84 0.97 0 0 205
446685 60.24 100.00 0 107 1.96 88.08 0.96 0 0 209
446738 60.24 100.00 1 107 1.96 88.08 0.98 0 0 205
446791 60.24 100.00 0 106 1.32 59.28 0.97 0 0 208
446843 60.63 100.00 2 106 1.32 59.28 0.96 0 0 207
446897 60.63 100.00 1 106 1.32 59.28 0.97 0 0 205
446950 60.63 100.00 0 53 2.64 118.55 0.97 0 0 209
447003 60.63 100.00 1 53 2.64 118.55 0.96 0 0 206
447056 60.63 100.00 1 106 1.32 59.28 0.98 0 0 205
447109 60.63 100.00 2 106 1.32 59.28 0.97 0 0 209
447162 60.63 100.00 0 106 1.98 88.91 0.97 0 0 206
447215 60.63 100.00 1 106 1.98 88.91 0.98 0 0 205
447268 60.63 100.00 0 106 1.32 59.28 0.97 0 0 209
447322 60.63 100.00 2 106 1.32 59.28 0.97 0 0 207
447375 60.63 100.00 1 106 1.32 59.28 0.97 0 0 206
447427 60.63 100.00 0 53 2.64 118.55 0.97 0 0 209
447480 60.63 100.00 1 53 2.64 118.55 0.97 0 0 206
447534 60.63 100.00 1 107 1.31 58.72 0.98 0 0 206
447587 60.63 100.00 2 107 1.31 58.72 0.96 0 0 209
447640 60.63 100.00 0 105 2.00 89.76 0.97 0 0 205
447692 60.63 100.00 1 105 2.00 89.76 0.98 0 0 207
447746 60.63 100.00 0 107 1.31 58.72 0.96 0 0 209
447799 60.63 100.00 2 107 1.31 58.72 0.97 0 0 205
447852 60.63 100.00 1 105 1.33 59.84 0.98 0 0 207
447904 60.63 100.00 0 53 2.64 118.55 0.96 0 0 209
447958 61.02 100.00 1 53 2.64 118.55 0.98 0 0 205
448011 61.02 100.00 1 107 1.31 58.72 0.97 0 0 208
448064 61.02 100.00 2 107 1.31 58.72 0.96 0 0 208
448117 61.02 100.00 0 105 2.00 89.76 0.98 0 0 204
448169 61.02 100.00 1 105 2.00 89.76 0.97 0 0 209
448223 61.02 100.00 0 107 1.31 58.72 0.96 0 0 207
448276 61.02 100.00 2 107 1.31 58.72 0.98 0 0 205
448329 61.02 100.00 1 106 1.32 59.28 0.96 0 0 209
448382 61.02 100.00 0 52 2.69 120.83 0.96 0 0 207
448435 61.02 100.00 1 52 2.69 120.83 0.98 0 0 205
448488 61.02 100.00 1 107 1.31 58.72 0.97 0 0 209
448541 61.02 100.00 2 107 1.31 58.72 0.97 0 0 204
448594 61.02 100.00 0 106 1.98 88.91 0.98 0 0 205
448648 61.02 100.00 1 106 1.98 88.91 0.97 0 0 203
448700 61.02 100.00 0 106 1.32 59.28 0.97 0 0 206
448753 61.02 100.00 2 106 1.32 59.28 0.98 0 0 206
448806 61.02 100.00 1 106 1.32 59.28 0.95 0 0 209
448860 61.02 100.00 0 54 2.59 116.36 0.97 0 0 206
448913 61.02 100.00 1 54 2.59 116.36 0.98 0 0 206
448965 61.02 100.00 1 105 1.33 59.84 0.96 0 0 209
449018 61.02 100.00 2 105 1.33 59.84 0.97 0 0 203
449072 61.42 100.00 0 107 1.96 88.08 0.98 0 0 207
449125 61.42 100.00 1 107 1.96 88.08 0.96 0 0 209
449178 61.42 100.00 1 105 1.33 59.84 0.98 0 0 205
449230 61.42 100.00 2 105 1.33 59.84 0.98 0 0 208
449284 61.42 100.00 0 107 1.96 88.08 0.96 0 0 209
449337 61.42 100.00 1 107 1.96 88.08 0.98 0 0 205
449390 61.42 100.00 0 106 1.32 59.28 0.97 0 0 208
449443 61.42 100.00 2 106 1.32 59.28 0.96 0 0 209
449496 61.42 100.00 1 106 1.32 59.28 0.97 0 0 205
449549 61.42 100.00 0 53 2.64 118.55 0.97 0 0 209
449602 61.42 100.00 1 53 2.64 118.55 0.96 0 0 207
449655 61.42 100.00 1 106 1.32 59.28 0.98 0 0 205
449709 61.42 100.00 2 106 1.32 59.28 0.96 0 0 209
449761 61.42 100.00 0 106 1.98 88.91 0.96 0 0 207
449814 61.42 100.00 1 106 1.98 88.91 0.98 0 0 205
449867 61.42 100.00 1 106 1.32 59.28 0.97 0 0 209
449921 61.42 100.00 2 106 1.32 59.28 0.97 0 0 207
449974 61.42 100.00 0 106 1.98 88.91 0.98 0 0 206
450026 61.42 100.00 1 106 1.98 88.91 0.97 0 0 209
450079 61.42 100.00 1 106 1.32 59.28 0.97 0 0 206
450132 61.42 100.00 2 106 1.32 59.28 0.98 0 0 204
450186 61.81 100.00 0 107 1.96 88.08 0.97 0 0 209
450238 61.81 100.00 1 107 1.96 88.08 0.97 0 0 206
450291 61.81 100.00 1 105 1.33 59.84 0.98 0 0 206
450344 61.81 100.00 2 105 1.33 59.84 0.96 0 0 207
450398 61.81 100.00 0 107 1.96 88.08 0.97 0 0 205
450451 61.81 100.00 1 107 1.96 88.08 0.98 0 0 207
450504 61.81 100.00 1 105 1.33 59.84 0.96 0 0 209
450556 61.81 100.00 2 105 1.33 59.84 0.97 0 0 205
450610 61.81 100.00 1 107 1.31 58.72 0.96 0 0 208
450663 61.81 100.00 0 53 2.64 118.55 0.96 0 0 209
450716 61.81 100.00 1 53 2.64 118.55 0.98 0 0 205
450769 61.81 100.00 1 105 1.33 59.84 0.97 0 0 208
450822 61.81 100.00 2 105 1.33 59.84 0.95 0 0 208
450875 61.81 100.00 0 107 1.96 88.08 0.98 0 0 205
450928 61.81 100.00 1 107 1.96 88.08 0.97 0 0 208
450981 61.81 100.00 1 105 1.33 59.84 0.96 0 0 207
451034 61.81 100.00 2 105 1.33 59.84 0.98 0 0 205
451087 61.81 100.00 0 107 1.96 88.08 0.97 0 0 209
451140 61.81 100.00 1 107 1.96 88.08 0.97 0 0 206
451193 61.81 100.00 1 106 1.32 59.28 0.98 0 0 205
451247 61.81 100.00 2 106 1.32 59.28 0.97 0 0 207
451300 62.20 100.00 0 106 1.98 88.91 0.97 0 0 206
451352 62.20 100.00 1 106 1.98 88.91 0.98 0 0 206
451405 62.20 100.00 1 106 1.32 59.28 0.97 0 0 209
451459 62.20 100.00 2 106 1.32 59.28 0.97 0 0 203
451512 62.20 100.00 0 106 1.98 88.91 0.98 0 0 207
451564 62.20 100.00 1 106 1.98 88.91 0.96 0 0 209
451617 62.20 100.00 1 106 1.32 59.28 0.97 0 0 206
451671 62.20 100.00 2 106 1.32 59.28 0.98 0 0 207
451724 62.20 100.00 1 107 1.31 58.72 0.96 0 0 209
451777 62.20 100.00 0 52 2.69 120.83 0.97 0 0 205
451829 62.20 100.00 1 52 2.69 120.83 0.98 0 0 207
451883 62.20 100.00 1 107 1.31 58.72 0.96 0 0 209
451936 62.20 100.00 2 107 1.31 58.72 0.96 0 0 205
451989 62.20 100.00 0 106 1.98 88.91 0.97 0 0 208
452042 62.20 100.00 1 106 1.98 88.91 0.96 0 0 208
452094 62.20 100.00 1 105 1.33 59.84 0.98 0 0 205
452148 62.20 100.00 2 105 1.33 59.84 0.97 0 0 208
452201 62.20 100.00 0 107 1.96 88.08 0.96 0 0 208
452254 62.20 100.00 1 107 1.96 88.08 0.98 0 0 205
452307 62.20 100.00 1 105 1.33 59.84 0.97 0 0 209
452360 62.20 100.00 2 105 1.33 59.84 0.96 0 0 205
452413 62.60 100.00 0 107 1.96 88.08 0.98 0 0 205
452466 62.60 100.00 1 107 1.96 88.08 0.97 0 0 209
452519 62.60 100.00 1 106 1.32 59.28 0.97 0 0 206
452573 62.60 100.00 2 106 1.32 59.28 0.98 0 0 203
452625 62.60 100.00 0 106 1.98 88.91 0.97 0 0 209
452678 62.60 100.00 1 106 1.98 88.91 0.97 0 0 206
452731 62.60 100.00 1 106 1.32 59.28 0.98 0 0 206
452785 62.60 100.00 2 106 1.32 59.28 0.97 0 0 209
452838 62.60 100.00 0 106 1.98 88.91 0.97 0 0 206
452890 62.60 100.00 1 106 1.98 88.91 0.98 0 0 207
452943 62.60 100.00 1 106 1.32 59.28 0.97 0 0 209
452997 62.60 100.00 2 106 1.32 59.28 0.97 0 0 206
453050 62.60 100.00 0 107 1.96 88.08 0.98 0 0 207
453103 62.60 100.00 1 107 1.96 88.08 0.96 0 0 209
453155 62.60 100.00 1 105 1.33 59.84 0.97 0 0 205
453209 62.60 100.00 2 105 1.33 59.84 0.98 0 0 207
453262 62.60 100.00 0 107 1.96 88.08 0.96 0 0 209
453315 62.60 100.00 1 107 1.96 88.08 0.98 0 0 205
453368 62.60 100.00 1 105 1.33 59.84 0.97 0 0 208
453421 62.60 100.00 2 105 1.33 59.84 0.96 0 0 206
453474 62.60 100.00 0 107 1.96 88.08 0.98 0 0 205
453527 62.99 100.00 1 107 1.96 88.08 0.97 0 0 208
453580 62.99 100.00 1 106 1.32 59.28 0.96 0 0 207
453633 62.99 100.00 2 106 1.32 59.28 0.98 0 0 203
453686 62.99 100.00 0 106 1.98 88.91 0.97 0 0 209
453739 62.99 100.00 1 106 1.98 88.91 0.96 0 0 207
453792 62.99 100.00 1 106 1.32 59.28 0.98 0 0 205
453846 62.99 100.00 2 106 1.32 59.28 0.97 0 0 207
453899 62.99 100.00 0 106 1.98 88.91 0.97 0 0 207
453951 62.99 100.00 1 106 1.98 88.91 0.98 0 0 205
454004 62.99 100.00 1 106 1.32 59.28 0.97 0 0 209
454057 62.99 100.00 2 106 1.32 59.28 0.97 0 0 204
454111 62.99 100.00 0 106 1.98 88.91 0.98 0 0 206
454163 62.99 100.00 1 106 1.98 88.91 0.96 0 0 209
454216 62.99 100.00 1 106 1.32 59.28 0.97 0 0 206
454269 62.99 100.00 2 106 1.32 59.28 0.98 0 0 207
454323 62.99 100.00 0 107 1.96 88.08 0.96 0 0 210
454376 62.99 100.00 1 107 1.96 88.08 0.97 0 0 205
454429 62.99 100.00 1 105 1.33 59.84 0.98 0 0 207
454481 62.99 100.00 2 105 1.33 59.84 0.96 0 0 209
454535 62.99 100.00 0 107 1.96 88.08 0.97 0 0 205
454588 62.99 100.00 1 107 1.96 88.08 0.97 0 0 208
454641 63.39 100.00 1 105 1.33 59.84 0.96 0 0 209
454693 63.39 100.00 2 105 1.33 59.84 0.97 0 0 205
454747 63.39 100.00 0 107 1.96 88.08 0.97 0 0 209
454800 63.39 100.00 1 107 1.96 88.08 0.96 0 0 208
454853 63.39 100.00 1 106 1.32 59.28 0.98 0 0 205
454906 63.39 100.00 2 106 1.32 59.28 0.96 0 0 209
454959 63.39 100.00 0 106 1.98 88.91 0.96 0 0 207
455012 63.39 100.00 2 106 1.98 88.91 0.98 0 0 205
455065 63.39 100.00 1 106 1.32 59.28 0.97 0 0 209
455118 63.39 100.00 0 53 2.64 118.55 0.96 0 0 207
455172 63.39 100.00 1 53 2.64 118.55 0.98 0 0 205
455224 63.39 100.00 1 106 1.32 59.28 0.97 0 0 209
455277 63.39 100.00 2 106 1.32 59.28 0.97 0 0 204
455330 63.39 100.00 0 106 1.98 88.91 0.98 0 0 205
455384 63.39 100.00 1 106 1.98 88.91 0.97 0 0 209
455437 63.39 100.00 1 106 1.32 59.28 0.97 0 0 206
455489 63.39 100.00 2 106 1.32 59.28 0.98 0 0 207
455542 63.39 100.00 0 106 1.98 88.91 0.96 0 0 209
455596 63.39 100.00 1 106 1.98 88.91 0.97 0 0 206
455649 63.39 100.00 1 107 1.31 58.72 0.98 0 0 207
455702 63.39 100.00 2 107 1.31 58.72 0.95 0 0 210
455754 63.78 100.00 0 105 2.00 89.76 0.97 0 0 206
455808 63.78 100.00 1 105 2.00 89.76 0.98 0 0 207
455861 63.78 100.00 1 107 1.31 58.72 0.96 0 0 210
455914 63.78 100.00 0 53 2.64 118.55 0.97 0 0 205
455967 63.78 100.00 1 53 2.64 118.55 0.98 0 0 208
456019 63.78 100.00 1 105 1.33 59.84 0.96 0 0 209
456073 63.78 100.00 2 105 1.33 59.84 0.98 0 0 203
