
T2774 PH0.39 PL100.00 R0 DT0 LV0.00 AV0.00 CU-1564.00S247
T474549 PH16.54 PL100.00 R2 DT312 LV0.45 AV20.14 CU-1728.00 FA0 FB0 PS216
T474627 PH16.54 PL100.00 R0 DT313 LV0.45 AV20.07 CU-1704.00 FA0 FB0 PS217
T474704 PH16.54 PL100.00 R1 DT313 LV0.45 AV20.07 CU-1751.00 FA0 FB0 PS219
T474782 PH16.54 PL100.00 R1 DT313 LV0.45 AV20.07 CU-1745.00 FA0 FB0 PS218
T474860 PH16.54 PL100.00 R2 DT313 LV0.45 AV20.07 CU-1757.00 FA0 FB0 PS221
T474938 PH16.54 PL100.00 R0 DT311 LV0.45 AV20.20 CU-1710.00 FA0 FB0 PS217
T475017 PH16.54 PL100.00 R1 DT311 LV0.45 AV20.20 CU-1728.00 FA0 FB0 PS221
T475095 PH16.54 PL100.00 R1 DT311 LV0.45 AV20.20 CU-1722.00 FA0 FB0 PS223
T475172 PH16.54 PL100.00 R0 DT234 LV0.60 AV26.85 CU-1722.00 FA0 FB0 PS217
T475250 PH16.54 PL100.00 R0 DT234 LV0.60 AV26.85 CU-1716.00 FA0 FB0 PS217
T475328 PH16.54 PL100.00 R1 DT234 LV0.60 AV26.85 CU-1693.00 FA0 FB0 PS216
T475406 PH16.54 PL100.00 R1 DT234 LV0.60 AV26.85 CU-1728.00 FA0 FB0 PS221
T475485 PH16.54 PL100.00 R0 DT313 LV0.45 AV20.07 CU-1740.00 FA0 FB0 PS219
T475563 PH16.54 PL100.00 R0 DT313 LV0.45 AV20.07 CU-1740.00 FA0 FB0 PS220
T475640 PH16.54 PL100.00 R1 DT313 LV0.45 AV20.07 CU-1716.00 FA0 FB0 PS220
T475718 PH16.54 PL100.00 R1 DT313 LV0.45 AV20.07 CU-1740.00 FA0 FB0 PS225
T475796 PH16.54 PL100.00 R0 DT311 LV0.45 AV20.20 CU-1734.00 FA0 FB0 PS221
T475874 PH16.54 PL100.00 R0 DT311 LV0.45 AV20.20 CU-1728.00 FA0 FB0 PS219
T475953 PH16.93 PL100.00 R1 DT311 LV0.45 AV20.20 CU-1693.00 FA0 FB0 PS217
T476030 PH16.93 PL100.00 R1 DT311 LV0.45 AV20.20 CU-1710.00 FA0 FB0 PS217
T476108 PH16.93 PL100.00 R0 DT312 LV0.45 AV20.14 CU-1716.00 FA0 FB0 PS216
T476186 PH16.93 PL100.00 R1 DT312 LV0.45 AV20.14 CU-1722.00 FA0 FB0 PS216
T476264 PH16.93 PL100.00 R1 DT312 LV0.45 AV20.14 CU-1728.00 FA0 FB0 PS217
T476343 PH16.93 PL100.00 R2 DT312 LV0.45 AV20.14 CU-1751.00 FA0 FB0 PS219
T476421 PH16.93 PL100.00 R0 DT313 LV0.45 AV20.07 CU-1745.00 FA0 FB0 PS222
T476498 PH16.93 PL100.00 R1 DT313 LV0.45 AV20.07 CU-1751.00 FA0 FB0 PS221
T476576 PH16.93 PL100.00 R1 DT313 LV0.45 AV20.07 CU-1740.00 FA0 FB0 PS221
T476654 PH16.93 PL100.00 R0 DT233 LV0.60 AV26.97 CU-1740.00 FA0 FB0 PS221
T476732 PH16.93 PL100.00 R0 DT233 LV0.60 AV26.97 CU-1728.00 FA0 FB0 PS223
T476811 PH16.93 PL100.00 R1 DT233 LV0.60 AV26.97 CU-1722.00 FA0 FB0 PS217
T476889 PH16.93 PL100.00 R1 DT233 LV0.60 AV26.97 CU-1716.00 FA0 FB0 PS216
T476966 PH16.93 PL100.00 R0 DT312 LV0.45 AV20.14 CU-1687.00 FA0 FB0 PS215
T477044 PH16.93 PL100.00 R0 DT312 LV0.45 AV20.14 CU-1728.00 FA0 FB0 PS221
T477122 PH16.93 PL100.00 R1 DT312 LV0.45 AV20.14 CU-1734.00 FA0 FB0 PS218
T477200 PH16.93 PL100.00 R1 DT312 LV0.45 AV20.14 CU-1740.00 FA0 FB0 PS219
T477279 PH16.93 PL100.00 R0 DT313 LV0.45 AV20.07 CU-1716.00 FA0 FB0 PS221
T477357 PH16.93 PL100.00 R1 DT313 LV0.45 AV20.07 CU-1740.00 FA0 FB0 PS221
T477434 PH16.93 PL100.00 R1 DT313 LV0.45 AV20.07 CU-1734.00 FA0 FB0 PS221
T477512 PH16.93 PL100.00 R2 DT313 LV0.45 AV20.07 CU-1728.00 FA0 FB0 PS220
T477590 PH17.32 PL100.00 R0 DT311 LV0.45 AV20.20 CU-1693.00 FA0 FB0 PS215
T477668 PH17.32 PL100.00 R1 DT311 LV0.45 AV20.20 CU-1728.00 FA0 FB0 PS217
T477747 PH17.32 PL100.00 R1 DT311 LV0.45 AV20.20 CU-1710.00 FA0 FB0 PS221
T477825 PH17.32 PL100.00 R0 DT235 LV0.60 AV26.74 CU-1728.00 FA0 FB0 PS216
T477902 PH17.32 PL100.00 R0 DT235 LV0.60 AV26.74 CU-1728.00 FA0 FB0 PS217
T477980 PH17.32 PL100.00 R1 DT235 LV0.60 AV26.74 CU-1704.00 FA0 FB0 PS218
T478058 PH17.32 PL100.00 R1 DT235 LV0.60 AV26.74 CU-1740.00 FA0 FB0 PS225
T478136 PH17.32 PL100.00 R0 DT311 LV0.45 AV20.20 CU-1751.00 FA0 FB0 PS221
T478215 PH17.32 PL100.00 R0 DT311 LV0.45 AV20.20 CU-1740.00 FA0 FB0 PS221
T478292 PH17.32 PL100.00 R1 DT311 LV0.45 AV20.20 CU-1704.00 FA0 FB0 PS221
T478370 PH17.32 PL100.00 R2 DT311 LV0.45 AV20.20 CU-1728.00 FA0 FB0 PS224
T478448 PH17.32 PL100.00 R0 DT312 LV0.45 AV20.14 CU-1728.00 FA0 FB0 PS215
T478526 PH17.32 PL100.00 R1 DT312 LV0.45 AV20.14 CU-1728.00 FA0 FB0 PS217
T478605 PH17.32 PL100.00 R1 DT312 LV0.45 AV20.14 CU-1687.00 FA0 FB0 PS215
T478683 PH17.32 PL100.00 R0 DT235 LV0.60 AV26.74 CU-1728.00 FA0 FB0 PS216
T478760 PH17.32 PL100.00 R0 DT235 LV0.60 AV26.74 CU-1728.00 FA0 FB0 PS217
T478838 PH17.32 PL100.00 R1 DT235 LV0.60 AV26.74 CU-1740.00 FA0 FB0 PS219
T478916 PH17.32 PL100.00 R1 DT235 LV0.60 AV26.74 CU-1745.00 FA0 FB0 PS221
T478994 PH17.32 PL100.00 R0 DT311 LV0.45 AV20.20 CU-1745.00 FA0 FB0 PS221
T479073 PH17.32 PL100.00 R0 DT311 LV0.45 AV20.20 CU-1740.00 FA0 FB0 PS227
T479151 PH17.32 PL100.00 R1 DT311 LV0.45 AV20.20 CU-1734.00 FA0 FB0 PS221
T479228 PH17.72 PL100.00 R2 DT311 LV0.45 AV20.20 CU-1722.00 FA0 FB0 PS218
T479306 PH17.72 PL100.00 R0 DT312 LV0.45 AV20.14 CU-1722.00 FA0 FB0 PS214
T479384 PH17.72 PL100.00 R1 DT312 LV0.45 AV20.14 CU-1728.00 FA0 FB0 PS221
T479462 PH17.72 PL100.00 R1 DT312 LV0.45 AV20.14 CU-1722.00 FA0 FB0 PS216
T479541 PH17.72 PL100.00 R0 DT235 LV0.60 AV26.74 CU-1734.00 FA0 FB0 PS216
T479619 PH17.72 PL100.00 R0 DT235 LV0.60 AV26.74 CU-1704.00 FA0 FB0 PS219
T479696 PH17.72 PL100.00 R1 DT235 LV0.60 AV26.74 CU-1740.00 FA0 FB0 PS225
T479774 PH17.72 PL100.00 R1 DT235 LV0.60 AV26.74 CU-1745.00 FA0 FB0 PS221
T479852 PH17.72 PL100.00 R0 DT311 LV0.45 AV20.20 CU-1745.00 FA0 FB0 PS221
T479930 PH17.72 PL100.00 R1 DT311 LV0.45 AV20.20 CU-1704.00 FA0 FB0 PS221
T480009 PH17.72 PL100.00 R1 DT311 LV0.45 AV20.20 CU-1728.00 FA0 FB0 PS217
T480087 PH17.72 PL100.00 R2 DT311 LV0.45 AV20.20 CU-1734.00 FA0 FB0 PS218
T480164 PH17.72 PL100.00 R0 DT312 LV0.45 AV20.14 CU-1716.00 FA0 FB0 PS217
T480242 PH17.72 PL100.00 R1 DT312 LV0.45 AV20.14 CU-1716.00 FA0 FB0 PS216
T480320 PH17.72 PL100.00 R1 DT312 LV0.45 AV20.14 CU-1722.00 FA0 FB0 PS216
T480398 PH17.72 PL100.00 R0 DT234 LV0.60 AV26.85 CU-1728.00 FA0 FB0 PS222
T480477 PH17.72 PL100.00 R0 DT234 LV0.60 AV26.85 CU-1740.00 FA0 FB0 PS219
T480555 PH17.72 PL100.00 R1 DT234 LV0.60 AV26.85 CU-1745.00 FA0 FB0 PS221
T480632 PH17.72 PL100.00 R2 DT234 LV0.60 AV26.85 CU-1716.00 FA0 FB0 PS221
T480710 PH17.72 PL100.00 R0 DT312 LV0.45 AV20.14 CU-1740.00 FA0 FB0 PS223
T480788 PH17.72 PL100.00 R1 DT312 LV0.45 AV20.14 CU-1751.00 FA0 FB0 PS221
T480866 PH18.11 PL100.00 R1 DT312 LV0.45 AV20.14 CU-1728.00 FA0 FB0 PS218
T480945 PH18.11 PL100.00 R0 DT235 LV0.60 AV26.74 CU-1693.00 FA0 FB0 PS217
T481022 PH18.11 PL100.00 R0 DT235 LV0.60 AV26.74 CU-1710.00 FA0 FB0 PS221
T481100 PH18.11 PL100.00 R1 DT235 LV0.60 AV26.74 CU-1722.00 FA0 FB0 PS216
T481178 PH18.11 PL100.00 R1 DT235 LV0.60 AV26.74 CU-1728.00 FA0 FB0 PS217
T481256 PH18.11 PL100.00 R0 DT311 LV0.45 AV20.20 CU-1704.00 FA0 FB0 PS217
T481335 PH18.11 PL100.00 R1 DT311 LV0.45 AV20.20 CU-1751.00 FA0 FB0 PS219
T481413 PH18.11 PL100.00 R1 DT311 LV0.45 AV20.20 CU-1745.00 FA0 FB0 PS220
T481490 PH18.11 PL100.00 R0 DT234 LV0.60 AV26.85 CU-1745.00 FA0 FB0 PS221
T481568 PH18.11 PL100.00 R0 DT234 LV0.60 AV26.85 CU-1734.00 FA0 FB0 PS221
T481646 PH18.11 PL100.00 R1 DT234 LV0.60 AV26.85 CU-1734.00 FA0 FB0 PS220
T481724 PH18.11 PL100.00 R1 DT234 LV0.60 AV26.85 CU-1722.00 FA0 FB0 PS223
T481803 PH18.11 PL100.00 R0 DT313 LV0.45 AV20.07 CU-1722.00 FA0 FB0 PS217
T481881 PH18.11 PL100.00 R1 DT313 LV0.45 AV20.07 CU-1716.00 FA0 FB0 PS216
T481958 PH18.11 PL100.00 R1 DT313 LV0.45 AV20.07 CU-1693.00 FA0 FB0 PS213
T482036 PH18.11 PL100.00 R0 DT233 LV0.60 AV26.97 CU-1728.00 FA0 FB0 PS221
T482114 PH18.11 PL100.00 R0 DT233 LV0.60 AV26.97 CU-1734.00 FA0 FB0 PS219
T482192 PH18.11 PL100.00 R1 DT233 LV0.60 AV26.97 CU-1740.00 FA0 FB0 PS220
T482271 PH18.11 PL100.00 R1 DT233 LV0.60 AV26.97 CU-1716.00 FA0 FB0 PS221
T482349 PH18.11 PL100.00 R0 DT313 LV0.45 AV20.07 CU-1745.00 FA0 FB0 PS226
T482426 PH18.11 PL100.00 R1 DT313 LV0.45 AV20.07 CU-1740.00 FA0 FB0 PS221
T482504 PH18.50 PL100.00 R1 DT313 LV0.45 AV20.07 CU-1728.00 FA0 FB0 PS217
T482582 PH18.50 PL100.00 R0 DT233 LV0.60 AV26.97 CU-1693.00 FA0 FB0 PS217
T482660 PH18.50 PL100.00 R0 DT233 LV0.60 AV26.97 CU-1710.00 FA0 FB0 PS217
T482739 PH18.50 PL100.00 R1 DT233 LV0.60 AV26.97 CU-1710.00 FA0 FB0 PS217
T482817 PH18.50 PL100.00 R1 DT233 LV0.60 AV26.97 CU-1722.00 FA0 FB0 PS217
T482894 PH18.50 PL100.00 R0 DT312 LV0.45 AV20.14 CU-1698.00 FA0 FB0 PS217
T482972 PH18.50 PL100.00 R1 DT312 LV0.45 AV20.14 CU-1734.00 FA0 FB0 PS219
T483050 PH18.50 PL100.00 R1 DT312 LV0.45 AV20.14 CU-1740.00 FA0 FB0 PS225
T483128 PH18.50 PL100.00 R0 DT234 LV0.60 AV26.85 CU-1751.00 FA0 FB0 PS222
T483207 PH18.50 PL100.00 R0 DT234 LV0.60 AV26.85 CU-1740.00 FA0 FB0 PS222
T483284 PH18.50 PL100.00 R1 DT234 LV0.60 AV26.85 CU-1704.00 FA0 FB0 PS221
T483362 PH18.50 PL100.00 R1 DT234 LV0.60 AV26.85 CU-1722.00 FA0 FB0 PS224
T483440 PH18.50 PL100.00 R0 DT312 LV0.45 AV20.14 CU-1722.00 FA0 FB0 PS218
T483518 PH18.50 PL100.00 R1 DT312 LV0.45 AV20.14 CU-1728.00 FA0 FB0 PS217
T483597 PH18.50 PL100.00 R1 DT312 LV0.45 AV20.14 CU-1687.00 FA0 FB0 PS216
T483675 PH18.50 PL100.00 R0 DT235 LV0.60 AV26.74 CU-1728.00 FA0 FB0 PS221
T483752 PH18.50 PL100.00 R0 DT235 LV0.60 AV26.74 CU-1734.00 FA0 FB0 PS219
T483830 PH18.50 PL100.00 R1 DT235 LV0.60 AV26.74 CU-1740.00 FA0 FB0 PS219
T483908 PH18.50 PL100.00 R2 DT235 LV0.60 AV26.74 CU-1710.00 FA0 FB0 PS220
T483986 PH18.50 PL100.00 R0 DT311 LV0.45 AV20.20 CU-1745.00 FA0 FB0 PS219
T484065 PH18.50 PL100.00 R1 DT311 LV0.45 AV20.20 CU-1751.00 FA0 FB0 PS221
T484143 PH18.90 PL100.00 R1 DT311 LV0.45 AV20.20 CU-1728.00 FA0 FB0 PS220
T484220 PH18.90 PL100.00 R0 DT234 LV0.60 AV26.85 CU-1693.00 FA0 FB0 PS217
T484298 PH18.90 PL100.00 R0 DT234 LV0.60 AV26.85 CU-1716.00 FA0 FB0 PS217
T484376 PH18.90 PL100.00 R1 DT234 LV0.60 AV26.85 CU-1710.00 FA0 FB0 PS221
T484454 PH18.90 PL100.00 R2 DT234 LV0.60 AV26.85 CU-1722.00 FA0 FB0 PS217
T484533 PH18.90 PL100.00 R0 DT313 LV0.45 AV20.07 CU-1734.00 FA0 FB0 PS217
T484611 PH18.90 PL100.00 R1 DT313 LV0.45 AV20.07 CU-1704.00 FA0 FB0 PS218
T484688 PH18.90 PL100.00 R1 DT313 LV0.45 AV20.07 CU-1740.00 FA0 FB0 PS224
T484766 PH18.90 PL100.00 R0 DT233 LV0.60 AV26.97 CU-1751.00 FA0 FB0 PS221
T484844 PH18.90 PL100.00 R1 DT233 LV0.60 AV26.97 CU-1745.00 FA0 FB0 PS221
T484922 PH18.90 PL100.00 R1 DT233 LV0.60 AV26.97 CU-1710.00 FA0 FB0 PS217
T485001 PH18.90 PL100.00 R0 DT235 LV0.60 AV26.74 CU-1728.00 FA0 FB0 PS224
T485079 PH18.90 PL100.00 R0 DT235 LV0.60 AV26.74 CU-1722.00 FA0 FB0 PS218
T485156 PH18.90 PL100.00 R1 DT235 LV0.60 AV26.74 CU-1716.00 FA0 FB0 PS217
T485234 PH18.90 PL100.00 R1 DT235 LV0.60 AV26.74 CU-1687.00 FA0 FB0 PS215
T485312 PH18.90 PL100.00 R0 DT311 LV0.45 AV20.20 CU-1722.00 FA0 FB0 PS213
T485390 PH18.90 PL100.00 R1 DT311 LV0.45 AV20.20 CU-1745.00 FA0 FB0 PS219
T485469 PH18.90 PL100.00 R1 DT311 LV0.45 AV20.20 CU-1740.00 FA0 FB0 PS219
T485547 PH18.90 PL100.00 R0 DT234 LV0.60 AV26.85 CU-1716.00 FA0 FB0 PS220
T485624 PH18.90 PL100.00 R0 DT234 LV0.60 AV26.85 CU-1745.00 FA0 FB0 PS221
T485702 PH18.90 PL100.00 R1 DT234 LV0.60 AV26.85 CU-1740.00 FA0 FB0 PS226
T485780 PH19.29 PL100.00 R2 DT234 LV0.60 AV26.85 CU-1740.00 FA0 FB0 PS221
T485858 PH19.29 PL100.00 R0 DT312 LV0.45 AV20.14 CU-1728.00 FA0 FB0 PS219
T485937 PH19.29 PL100.00 R1 DT312 LV0.45 AV20.14 CU-1693.00 FA0 FB0 PS217
T486014 PH19.29 PL100.00 R1 DT312 LV0.45 AV20.14 CU-1710.00 FA0 FB0 PS221
T486092 PH19.29 PL100.00 R0 DT234 LV0.60 AV26.85 CU-1722.00 FA0 FB0 PS217
T486170 PH19.29 PL100.00 R1 DT234 LV0.60 AV26.85 CU-1728.00 FA0 FB0 PS217
T486248 PH19.29 PL100.00 R1 DT234 LV0.60 AV26.85 CU-1704.00 FA0 FB0 PS218
T486327 PH19.29 PL100.00 R0 DT235 LV0.60 AV26.74 CU-1740.00 FA0 FB0 PS224
T486405 PH19.29 PL100.00 R0 DT235 LV0.60 AV26.74 CU-1745.00 FA0 FB0 PS221
T486482 PH19.29 PL100.00 R1 DT235 LV0.60 AV26.74 CU-1745.00 FA0 FB0 PS221
T486560 PH19.29 PL100.00 R2 DT235 LV0.60 AV26.74 CU-1704.00 FA0 FB0 PS221
T486638 PH19.29 PL100.00 R0 DT311 LV0.45 AV20.20 CU-1728.00 FA0 FB0 PS220
T486716 PH19.29 PL100.00 R1 DT311 LV0.45 AV20.20 CU-1722.00 FA0 FB0 PS219
T486795 PH19.29 PL100.00 R1 DT311 LV0.45 AV20.20 CU-1722.00 FA0 FB0 PS217
T486873 PH19.29 PL100.00 R0 DT235 LV0.60 AV26.74 CU-1687.00 FA0 FB0 PS216
T486950 PH19.29 PL100.00 R1 DT235 LV0.60 AV26.74 CU-1722.00 FA0 FB0 PS217
T487028 PH19.29 PL100.00 R1 DT235 LV0.60 AV26.74 CU-1728.00 FA0 FB0 PS221
T487106 PH19.29 PL100.00 R0 DT233 LV0.60 AV26.97 CU-1740.00 FA0 FB0 PS219
T487184 PH19.29 PL100.00 R0 DT233 LV0.60 AV26.97 CU-1740.00 FA0 FB0 PS220
T487263 PH19.29 PL100.00 R1 DT233 LV0.60 AV26.97 CU-1716.00 FA0 FB0 PS221
T487341 PH19.29 PL100.00 R2 DT233 LV0.60 AV26.97 CU-1740.00 FA0 FB0 PS226
T487418 PH19.69 PL100.00 R0 DT312 LV0.45 AV20.14 CU-1740.00 FA0 FB0 PS221
T487496 PH19.69 PL100.00 R1 DT312 LV0.45 AV20.14 CU-1728.00 FA0 FB0 PS219
T487574 PH19.69 PL100.00 R1 DT312 LV0.45 AV20.14 CU-1693.00 FA0 FB0 PS217
T487652 PH19.69 PL100.00 R0 DT234 LV0.60 AV26.85 CU-1716.00 FA0 FB0 PS221
T487731 PH19.69 PL100.00 R1 DT234 LV0.60 AV26.85 CU-1734.00 FA0 FB0 PS217
T487809 PH19.69 PL100.00 R1 DT234 LV0.60 AV26.85 CU-1728.00 FA0 FB0 PS216
T487886 PH19.69 PL100.00 R0 DT234 LV0.60 AV26.85 CU-1704.00 FA0 FB0 PS217
T487964 PH19.69 PL100.00 R0 DT234 LV0.60 AV26.85 CU-1740.00 FA0 FB0 PS219
T488042 PH19.69 PL100.00 R1 DT234 LV0.60 AV26.85 CU-1745.00 FA0 FB0 PS220
T488120 PH19.69 PL100.00 R2 DT234 LV0.60 AV26.85 CU-1763.00 FA0 FB0 PS222
T488199 PH19.69 PL100.00 R0 DT313 LV0.45 AV20.07 CU-1716.00 FA0 FB0 PS221
T488276 PH19.69 PL100.00 R1 DT313 LV0.45 AV20.07 CU-1728.00 FA0 FB0 PS221
T488354 PH19.69 PL100.00 R2 DT313 LV0.45 AV20.07 CU-1722.00 FA0 FB0 PS223
T488432 PH19.69 PL100.00 R0 DT233 LV0.60 AV26.97 CU-1722.00 FA0 FB0 PS215
T488510 PH19.69 PL100.00 R1 DT233 LV0.60 AV26.97 CU-1716.00 FA0 FB0 PS217
T488589 PH19.69 PL100.00 R1 DT233 LV0.60 AV26.97 CU-1693.00 FA0 FB0 PS216
T488667 PH19.69 PL100.00 R0 DT235 LV0.60 AV26.74 CU-1728.00 FA0 FB0 PS221
T488744 PH19.69 PL100.00 R1 DT235 LV0.60 AV26.74 CU-1734.00 FA0 FB0 PS218
T488822 PH19.69 PL100.00 R1 DT235 LV0.60 AV26.74 CU-1740.00 FA0 FB0 PS219
T488900 PH19.69 PL100.00 R0 DT233 LV0.60 AV26.97 CU-1722.00 FA0 FB0 PS220
T488978 PH19.69 PL100.00 R0 DT233 LV0.60 AV26.97 CU-1740.00 FA0 FB0 PS227
T489057 PH20.08 PL100.00 R1 DT233 LV0.60 AV26.97 CU-1740.00 FA0 FB0 PS221
T489135 PH20.08 PL100.00 R2 DT233 LV0.60 AV26.97 CU-1734.00 FA0 FB0 PS219
T489212 PH20.08 PL100.00 R0 DT312 LV0.45 AV20.14 CU-1693.00 FA0 FB0 PS217
T489290 PH20.08 PL100.00 R1 DT312 LV0.45 AV20.14 CU-1716.00 FA0 FB0 PS217
T489368 PH20.08 PL100.00 R1 DT312 LV0.45 AV20.14 CU-1716.00 FA0 FB0 PS217
T489446 PH20.08 PL100.00 R0 DT234 LV0.60 AV26.85 CU-1728.00 FA0 FB0 PS213
T489525 PH20.08 PL100.00 R1 DT234 LV0.60 AV26.85 CU-1722.00 FA0 FB0 PS218
T489603 PH20.08 PL100.00 R1 DT234 LV0.60 AV26.85 CU-1740.00 FA0 FB0 PS219
T489680 PH20.08 PL100.00 R0 DT234 LV0.60 AV26.85 CU-1745.00 FA0 FB0 PS225
T489758 PH20.08 PL100.00 R1 DT234 LV0.60 AV26.85 CU-1751.00 FA0 FB0 PS221
T489836 PH20.08 PL100.00 R1 DT234 LV0.60 AV26.85 CU-1740.00 FA0 FB0 PS221
T489914 PH20.08 PL100.00 R0 DT234 LV0.60 AV26.85 CU-1734.00 FA0 FB0 PS221
T489993 PH20.08 PL100.00 R0 DT234 LV0.60 AV26.85 CU-1728.00 FA0 FB0 PS223
T490071 PH20.08 PL100.00 R1 DT234 LV0.60 AV26.85 CU-1728.00 FA0 FB0 PS217
T490148 PH20.08 PL100.00 R2 DT234 LV0.60 AV26.85 CU-1734.00 FA0 FB0 PS216
T490226 PH20.08 PL100.00 R0 DT312 LV0.45 AV20.14 CU-1693.00 FA0 FB0 PS215
T490304 PH20.08 PL100.00 R1 DT312 LV0.45 AV20.14 CU-1734.00 FA0 FB0 PS221
T490382 PH20.08 PL100.00 R2 DT312 LV0.45 AV20.14 CU-1740.00 FA0 FB0 PS219
T490461 PH20.08 PL100.00 R0 DT235 LV0.60 AV26.74 CU-1740.00 FA0 FB0 PS219
T490539 PH20.08 PL100.00 R1 DT235 LV0.60 AV26.74 CU-1716.00 FA0 FB0 PS221
T490616 PH20.08 PL100.00 R1 DT235 LV0.60 AV26.74 CU-1745.00 FA0 FB0 PS221
T490694 PH20.47 PL100.00 R0 DT233 LV0.60 AV26.97 CU-1740.00 FA0 FB0 PS225
T490772 PH20.47 PL100.00 R1 DT233 LV0.60 AV26.97 CU-1751.00 FA0 FB0 PS220
T490850 PH20.47 PL100.00 R1 DT233 LV0.60 AV26.97 CU-1704.00 FA0 FB0 PS218
T490929 PH20.47 PL100.00 R0 DT235 LV0.60 AV26.74 CU-1716.00 FA0 FB0 PS217
T491006 PH20.47 PL100.00 R1 DT235 LV0.60 AV26.74 CU-1716.00 FA0 FB0 PS221
T491084 PH20.47 PL100.00 R1 DT235 LV0.60 AV26.74 CU-1734.00 FA0 FB0 PS216
T491162 PH20.47 PL100.00 R0 DT233 LV0.60 AV26.97 CU-1734.00 FA0 FB0 PS217
T491240 PH20.47 PL100.00 R0 DT233 LV0.60 AV26.97 CU-1710.00 FA0 FB0 PS218
T491319 PH20.47 PL100.00 R1 DT233 LV0.60 AV26.97 CU-1745.00 FA0 FB0 PS225
T491397 PH20.47 PL100.00 R2 DT233 LV0.60 AV26.97 CU-1769.00 FA0 FB0 PS221
T491474 PH20.47 PL100.00 R0 DT312 LV0.45 AV20.14 CU-1745.00 FA0 FB0 PS221
T491552 PH20.47 PL100.00 R1 DT312 LV0.45 AV20.14 CU-1710.00 FA0 FB0 PS220
T491630 PH20.47 PL100.00 R2 DT312 LV0.45 AV20.14 CU-1728.00 FA0 FB0 PS223
T491708 PH20.47 PL100.00 R0 DT234 LV0.60 AV26.85 CU-1722.00 FA0 FB0 PS217
T491787 PH20.47 PL100.00 R1 DT234 LV0.60 AV26.85 CU-1722.00 FA0 FB0 PS216
T491865 PH20.47 PL100.00 R1 DT234 LV0.60 AV26.85 CU-1693.00 FA0 FB0 PS215
T491942 PH20.47 PL100.00 R0 DT234 LV0.60 AV26.85 CU-1728.00 FA0 FB0 PS213
T492020 PH20.47 PL100.00 R1 DT234 LV0.60 AV26.85 CU-1734.00 FA0 FB0 PS222
T492098 PH20.47 PL100.00 R1 DT234 LV0.60 AV26.85 CU-1745.00 FA0 FB0 PS219
T492176 PH20.47 PL100.00 R0 DT234 LV0.60 AV26.85 CU-1716.00 FA0 FB0 PS220
T492255 PH20.47 PL100.00 R1 DT234 LV0.60 AV26.85 CU-1745.00 FA0 FB0 PS221
T492333 PH20.87 PL100.00 R1 DT234 LV0.60 AV26.85 CU-1740.00 FA0 FB0 PS225
T492410 PH20.87 PL100.00 R0 DT234 LV0.60 AV26.85 CU-1734.00 FA0 FB0 PS221
T492488 PH20.87 PL100.00 R1 DT234 LV0.60 AV26.85 CU-1728.00 FA0 FB0 PS218
T492566 PH20.87 PL100.00 R1 DT234 LV0.60 AV26.85 CU-1693.00 FA0 FB0 PS216
T492644 PH20.87 PL100.00 R0 DT234 LV0.60 AV26.85 CU-1710.00 FA0 FB0 PS221
T492723 PH20.87 PL100.00 R0 DT234 LV0.60 AV26.85 CU-1728.00 FA0 FB0 PS216
T492801 PH20.87 PL100.00 R1 DT234 LV0.60 AV26.85 CU-1734.00 FA0 FB0 PS214
T492878 PH20.87 PL100.00 R2 DT234 LV0.60 AV26.85 CU-1722.00 FA0 FB0 PS218
T492956 PH20.87 PL100.00 R0 DT312 LV0.45 AV20.14 CU-1740.00 FA0 FB0 PS225
T493034 PH20.87 PL100.00 R1 DT312 LV0.45 AV20.14 CU-1751.00 FA0 FB0 PS221
T493112 PH20.87 PL100.00 R2 DT312 LV0.45 AV20.14 CU-1745.00 FA0 FB0 PS221
T493191 PH20.87 PL100.00 R0 DT235 LV0.60 AV26.74 CU-1710.00 FA0 FB0 PS221
T493268 PH20.87 PL100.00 R1 DT235 LV0.60 AV26.74 CU-1728.00 FA0 FB0 PS219
T493346 PH20.87 PL100.00 R2 DT235 LV0.60 AV26.74 CU-1722.00 FA0 FB0 PS222
T493424 PH20.87 PL100.00 R0 DT233 LV0.60 AV26.97 CU-1722.00 FA0 FB0 PS217
T493502 PH20.87 PL100.00 R1 DT233 LV0.60 AV26.97 CU-1698.00 FA0 FB0 PS216
T493581 PH20.87 PL100.00 R1 DT233 LV0.60 AV26.97 CU-1728.00 FA0 FB0 PS216
T493659 PH20.87 PL100.00 R0 DT235 LV0.60 AV26.74 CU-1728.00 FA0 FB0 PS219
T493736 PH20.87 PL100.00 R1 DT235 LV0.60 AV26.74 CU-1745.00 FA0 FB0 PS219
T493814 PH20.87 PL100.00 R1 DT235 LV0.60 AV26.74 CU-1745.00 FA0 FB0 PS221
T493892 PH20.87 PL100.00 R0 DT233 LV0.60 AV26.97 CU-1745.00 FA0 FB0 PS221
T493970 PH21.26 PL100.00 R1 DT233 LV0.60 AV26.97 CU-1757.00 FA0 FB0 PS227
T494049 PH21.26 PL100.00 R1 DT233 LV0.60 AV26.97 CU-1740.00 FA0 FB0 PS221
T494127 PH21.26 PL100.00 R0 DT235 LV0.60 AV26.74 CU-1728.00 FA0 FB0 PS218
T494204 PH21.26 PL100.00 R1 DT235 LV0.60 AV26.74 CU-1693.00 FA0 FB0 PS217
