
300938 8.66 100.00 1 520 0.27 12.08 1.00 0 0 205
300990 9.06 100.00 1 520 0.27 12.08 1.00 0 0 208
301042 9.06 100.00 1 520 0.27 12.08 0.99 0 0 211
301094 9.06 100.00 0 520 0.27 12.08 1.01 0 0 206
301147 9.06 100.00 0 520 0.27 12.08 0.99 0 0 214
301198 9.06 100.00 0 520 0.27 12.08 1.00 0 0 205
301250 9.06 100.00 0 520 0.27 12.08 1.00 0 0 213
301302 9.06 100.00 1 520 0.27 12.08 0.97 0 0 207
301355 9.06 100.00 1 520 0.27 12.08 1.01 0 0 211
301406 9.06 100.00 1 520 0.27 12.08 0.99 0 0 209
301458 9.06 100.00 1 520 0.27 12.08 1.02 0 0 207
301510 9.06 100.00 1 520 0.27 12.08 1.00 0 0 205
301562 9.06 100.00 2 520 0.27 12.08 1.00 0 0 206
301615 9.06 100.00 0 520 0.27 12.08 1.01 0 0 205
301666 9.06 100.00 0 520 0.27 12.08 1.02 0 0 208
301718 9.06 100.00 0 520 0.27 12.08 1.00 0 0 205
301770 9.06 100.00 0 520 0.27 12.08 1.03 0 0 204
301822 9.06 100.00 1 520 0.27 12.08 0.99 0 0 206
301874 9.06 100.00 1 520 0.27 12.08 1.01 0 0 205
301926 9.06 100.00 1 520 0.27 12.08 0.99 0 0 209
301978 9.06 100.00 1 520 0.27 12.08 1.00 0 0 205
302030 9.06 100.00 1 520 0.27 12.08 1.00 0 0 207
302083 9.45 100.00 0 468 0.30 13.43 1.01 0 0 206
302134 9.45 100.00 0 468 0.30 13.43 1.01 0 0 205
302186 9.45 100.00 0 468 0.30 13.43 0.99 0 0 209
302238 9.45 100.00 0 468 0.30 13.43 1.00 0 0 205
302290 9.45 100.00 1 468 0.30 13.43 0.99 0 0 208
302342 9.45 100.00 1 468 0.30 13.43 0.99 0 0 207
302394 9.45 100.00 1 468 0.30 13.43 1.01 0 0 205
302446 9.45 100.00 1 468 0.30 13.43 0.99 0 0 209
302498 9.45 100.00 1 468 0.30 13.43 1.00 0 0 204
302551 9.45 100.00 0 468 0.30 13.43 1.00 0 0 207
302602 9.45 100.00 0 468 0.30 13.43 0.99 0 0 207
302654 9.45 100.00 0 468 0.30 13.43 1.01 0 0 205
302706 9.45 100.00 0 468 0.30 13.43 0.99 0 0 209
302758 9.45 100.00 0 468 0.30 13.43 1.00 0 0 205
302811 9.45 100.00 1 468 0.30 13.43 1.00 0 0 207
302862 9.45 100.00 1 468 0.30 13.43 0.99 0 0 207
302914 9.45 100.00 1 468 0.30 13.43 1.01 0 0 205
302966 9.45 100.00 1 468 0.30 13.43 0.99 0 0 206
303019 9.45 100.00 0 467 0.30 13.45 1.00 0 0 205
303070 9.45 100.00 0 467 0.30 13.45 1.00 0 0 207
303122 9.45 100.00 0 467 0.30 13.45 0.99 0 0 206
303174 9.84 100.00 0 467 0.30 13.45 1.01 0 0 205
303226 9.84 100.00 0 467 0.30 13.45 0.99 0 0 209
303279 9.84 100.00 1 467 0.30 13.45 1.00 0 0 205
303330 9.84 100.00 1 467 0.30 13.45 1.00 0 0 207
303382 9.84 100.00 1 467 0.30 13.45 0.99 0 0 206
303434 9.84 100.00 1 467 0.30 13.45 1.01 0 0 205
303486 9.84 100.00 0 469 0.30 13.40 0.99 0 0 209
303538 9.84 100.00 0 469 0.30 13.40 1.00 0 0 205
303590 9.84 100.00 0 469 0.30 13.40 1.00 0 0 209
303642 9.84 100.00 0 469 0.30 13.40 0.98 0 0 205
303694 9.84 100.00 1 469 0.30 13.40 1.00 0 0 210
303747 9.84 100.00 1 469 0.30 13.40 0.99 0 0 209
303798 9.84 100.00 1 469 0.30 13.40 1.00 0 0 209
303850 9.84 100.00 1 469 0.30 13.40 1.00 0 0 207
303902 9.84 100.00 1 469 0.30 13.40 0.99 0 0 211
303954 9.84 100.00 0 468 0.30 13.43 1.00 0 0 205
304006 9.84 100.00 0 468 0.30 13.43 1.00 0 0 213
304058 9.84 100.00 0 468 0.30 13.43 1.00 0 0 205
304110 9.84 100.00 0 468 0.30 13.43 1.03 0 0 207
304162 9.84 100.00 1 468 0.30 13.43 0.99 0 0 206
304215 9.84 100.00 1 468 0.30 13.43 1.03 0 0 204
304266 10.24 100.00 1 468 0.30 13.43 0.99 0 0 209
304319 10.24 100.00 1 468 0.30 13.43 0.99 0 0 203
304372 10.24 100.00 2 468 0.30 13.43 0.99 0 0 206
304425 10.24 100.00 0 471 0.30 13.34 0.99 0 0 209
304479 10.24 100.00 0 471 0.30 13.34 0.99 0 0 205
304531 10.24 100.00 0 471 0.30 13.34 1.00 0 0 206
304584 10.24 100.00 1 471 0.30 13.34 0.97 0 0 209
304637 10.24 100.00 1 471 0.30 13.34 1.00 0 0 205
304691 10.24 100.00 1 471 0.30 13.34 1.00 0 0 207
304744 10.24 100.00 1 471 0.30 13.34 0.99 0 0 209
304796 10.24 100.00 2 471 0.30 13.34 0.99 0 0 205
304849 10.24 100.00 0 424 0.33 14.82 1.00 0 0 207
304903 10.24 100.00 0 424 0.33 14.82 0.98 0 0 208
304956 10.24 100.00 0 424 0.33 14.82 1.00 0 0 204
305009 10.24 100.00 0 424 0.33 14.82 0.99 0 0 207
305061 10.24 100.00 1 424 0.33 14.82 0.98 0 0 207
305115 10.24 100.00 1 424 0.33 14.82 1.00 0 0 204
305168 10.24 100.00 1 424 0.33 14.82 0.99 0 0 208
305221 10.24 100.00 1 424 0.33 14.82 0.99 0 0 207
305274 10.24 100.00 0 424 0.33 14.82 1.01 0 0 204
305327 10.24 100.00 0 424 0.33 14.82 0.99 0 0 208
305380 10.63 100.00 0 424 0.33 14.82 0.99 0 0 207
305433 10.63 100.00 0 424 0.33 14.82 1.01 0 0 205
305486 10.63 100.00 1 424 0.33 14.82 0.99 0 0 209
305540 10.63 100.00 1 424 0.33 14.82 1.00 0 0 206
305592 10.63 100.00 1 424 0.33 14.82 1.01 0 0 205
305645 10.63 100.00 1 424 0.33 14.82 0.99 0 0 209
305698 10.63 100.00 0 425 0.33 14.78 1.00 0 0 206
305752 10.63 100.00 0 425 0.33 14.78 1.01 0 0 206
305804 10.63 100.00 0 425 0.33 14.78 0.99 0 0 209
305857 10.63 100.00 1 425 0.33 14.78 1.00 0 0 205
305910 10.63 100.00 1 425 0.33 14.78 1.00 0 0 206
305964 10.63 100.00 1 425 0.33 14.78 0.99 0 0 209
306017 10.63 100.00 1 425 0.33 14.78 1.00 0 0 205
306069 10.63 100.00 2 425 0.33 14.78 0.99 0 0 207
306122 10.63 100.00 0 424 0.33 14.82 0.99 0 0 209
306176 10.63 100.00 0 424 0.33 14.82 1.00 0 0 205
306229 10.63 100.00 0 424 0.33 14.82 1.00 0 0 205
306282 10.63 100.00 1 424 0.33 14.82 0.98 0 0 208
306334 10.63 100.00 1 424 0.33 14.82 1.00 0 0 205
306387 10.63 100.00 1 424 0.33 14.82 0.99 0 0 208
306441 10.63 100.00 1 424 0.33 14.82 0.99 0 0 204
306494 11.02 100.00 2 424 0.33 14.82 0.99 0 0 205
306547 11.02 100.00 0 424 0.33 14.82 1.00 0 0 209
306599 11.02 100.00 0 424 0.33 14.82 0.99 0 0 207
306653 11.02 100.00 0 424 0.33 14.82 1.01 0 0 204
306706 11.02 100.00 1 424 0.33 14.82 0.99 0 0 209
306759 11.02 100.00 1 424 0.33 14.82 0.99 0 0 206
306812 11.02 100.00 1 424 0.33 14.82 1.01 0 0 205
306865 11.02 100.00 1 424 0.33 14.82 0.99 0 0 209
306918 11.02 100.00 0 372 0.38 16.89 1.00 0 0 206
306971 11.02 100.00 0 372 0.38 16.89 1.01 0 0 206
307024 11.02 100.00 0 372 0.38 16.89 0.99 0 0 209
307078 11.02 100.00 1 372 0.38 16.89 1.00 0 0 206
307130 11.02 100.00 1 372 0.38 16.89 1.01 0 0 207
307183 11.02 100.00 1 372 0.38 16.89 0.99 0 0 209
307236 11.02 100.00 1 372 0.38 16.89 1.00 0 0 202
307290 11.02 100.00 2 372 0.38 16.89 0.99 0 0 207
307343 11.02 100.00 0 424 0.33 14.82 0.99 0 0 209
307395 11.02 100.00 0 424 0.33 14.82 1.00 0 0 205
307448 11.02 100.00 0 424 0.33 14.82 1.00 0 0 207
307502 11.02 100.00 1 424 0.33 14.82 0.99 0 0 209
307555 11.02 100.00 1 424 0.33 14.82 1.01 0 0 205
307608 11.42 100.00 1 424 0.33 14.82 1.00 0 0 208
307660 11.42 100.00 1 424 0.33 14.82 0.99 0 0 208
307714 11.42 100.00 0 372 0.38 16.89 1.01 0 0 205
307767 11.42 100.00 0 372 0.38 16.89 1.00 0 0 208
307820 11.42 100.00 0 372 0.38 16.89 0.99 0 0 205
307873 11.42 100.00 1 372 0.38 16.89 1.00 0 0 205
307926 11.42 100.00 1 372 0.38 16.89 1.00 0 0 209
307979 11.42 100.00 1 372 0.38 16.89 0.99 0 0 207
308032 11.42 100.00 1 372 0.38 16.89 1.01 0 0 205
308085 11.42 100.00 0 371 0.38 16.94 1.00 0 0 209
308139 11.42 100.00 0 371 0.38 16.94 1.00 0 0 207
308191 11.42 100.00 0 371 0.38 16.94 1.01 0 0 206
308244 11.42 100.00 1 371 0.38 16.94 1.00 0 0 210
308297 11.42 100.00 1 371 0.38 16.94 1.00 0 0 206
308350 11.42 100.00 1 371 0.38 16.94 1.01 0 0 206
308404 11.42 100.00 1 371 0.38 16.94 0.99 0 0 207
308456 11.42 100.00 0 371 0.38 16.94 1.00 0 0 206
308509 11.42 100.00 0 371 0.38 16.94 1.01 0 0 207
308562 11.42 100.00 0 371 0.38 16.94 0.99 0 0 210
308616 11.42 100.00 0 371 0.38 16.94 1.00 0 0 206
308669 11.42 100.00 1 371 0.38 16.94 1.01 0 0 207
308721 11.81 100.00 1 371 0.38 16.94 0.99 0 0 209
308774 11.81 100.00 1 371 0.38 16.94 1.00 0 0 202
308828 11.81 100.00 2 371 0.38 16.94 0.99 0 0 208
308881 11.81 100.00 0 425 0.33 14.78 0.99 0 0 209
308934 11.81 100.00 0 425 0.33 14.78 1.00 0 0 205
308986 11.81 100.00 0 425 0.33 14.78 1.00 0 0 208
309040 11.81 100.00 1 425 0.33 14.78 0.99 0 0 208
309093 11.81 100.00 1 425 0.33 14.78 1.01 0 0 205
309146 11.81 100.00 1 425 0.33 14.78 1.00 0 0 206
309198 11.81 100.00 2 425 0.33 14.78 0.98 0 0 207
309252 11.81 100.00 0 371 0.38 16.94 1.01 0 0 205
309305 11.81 100.00 0 371 0.38 16.94 0.99 0 0 209
309358 11.81 100.00 0 371 0.38 16.94 0.99 0 0 207
309411 11.81 100.00 1 371 0.38 16.94 1.01 0 0 205
309464 11.81 100.00 1 371 0.38 16.94 0.99 0 0 209
309517 11.81 100.00 1 371 0.38 16.94 0.99 0 0 203
309570 11.81 100.00 0 318 0.44 19.76 1.01 0 0 206
309623 11.81 100.00 0 318 0.44 19.76 0.99 0 0 209
309677 11.81 100.00 0 318 0.44 19.76 1.00 0 0 206
309729 11.81 100.00 0 318 0.44 19.76 1.01 0 0 207
309782 11.81 100.00 1 318 0.44 19.76 0.99 0 0 209
309835 12.20 100.00 1 318 0.44 19.76 1.00 0 0 205
309889 12.20 100.00 1 318 0.44 19.76 1.00 0 0 206
309942 12.20 100.00 0 371 0.38 16.94 0.99 0 0 209
309994 12.20 100.00 0 371 0.38 16.94 1.00 0 0 205
310047 12.20 100.00 0 371 0.38 16.94 1.00 0 0 207
310100 12.20 100.00 1 371 0.38 16.94 0.97 0 0 209
310154 12.20 100.00 1 371 0.38 16.94 1.00 0 0 205
310207 12.20 100.00 1 371 0.38 16.94 1.00 0 0 208
310259 12.20 100.00 1 371 0.38 16.94 0.99 0 0 208
310312 12.20 100.00 0 371 0.38 16.94 1.01 0 0 204
310366 12.20 100.00 0 371 0.38 16.94 0.99 0 0 208
310419 12.20 100.00 0 371 0.38 16.94 0.99 0 0 204
310472 12.20 100.00 1 371 0.38 16.94 1.00 0 0 204
310524 12.20 100.00 1 371 0.38 16.94 1.00 0 0 209
310578 12.20 100.00 1 371 0.38 16.94 0.99 0 0 207
310631 12.20 100.00 2 371 0.38 16.94 1.00 0 0 205
310684 12.20 100.00 0 372 0.38 16.89 1.00 0 0 209
310737 12.20 100.00 0 372 0.38 16.89 0.99 0 0 206
310790 12.20 100.00 0 372 0.38 16.89 1.01 0 0 205
310843 12.20 100.00 1 372 0.38 16.89 0.99 0 0 209
310896 12.20 100.00 1 372 0.38 16.89 1.00 0 0 206
310949 12.60 100.00 1 372 0.38 16.89 1.01 0 0 203
311003 12.60 100.00 0 318 0.44 19.76 1.00 0 0 209
311055 12.60 100.00 0 318 0.44 19.76 1.00 0 0 205
311108 12.60 100.00 0 318 0.44 19.76 1.01 0 0 207
311161 12.60 100.00 1 318 0.44 19.76 0.98 0 0 210
311215 12.60 100.00 1 318 0.44 19.76 1.00 0 0 205
311268 12.60 100.00 1 318 0.44 19.76 1.00 0 0 207
311320 12.60 100.00 2 318 0.44 19.76 0.99 0 0 209
311373 12.60 100.00 0 371 0.38 16.94 1.01 0 0 205
311427 12.60 100.00 0 371 0.38 16.94 1.00 0 0 207
311480 12.60 100.00 0 371 0.38 16.94 0.99 0 0 208
311533 12.60 100.00 1 371 0.38 16.94 1.00 0 0 204
311585 12.60 100.00 1 371 0.38 16.94 1.00 0 0 208
311639 12.60 100.00 1 371 0.38 16.94 0.99 0 0 207
311692 12.60 100.00 0 319 0.44 19.70 1.01 0 0 208
311745 12.60 100.00 0 319 0.44 19.70 1.00 0 0 209
311798 12.60 100.00 0 319 0.44 19.70 0.99 0 0 205
311851 12.60 100.00 1 319 0.44 19.70 1.00 0 0 205
311904 12.60 100.00 1 319 0.44 19.70 0.99 0 0 209
311957 12.60 100.00 1 319 0.44 19.70 0.99 0 0 207
312010 12.60 100.00 2 319 0.44 19.70 1.00 0 0 205
312064 12.99 100.00 0 370 0.38 16.98 1.00 0 0 213
312116 12.99 100.00 0 370 0.38 16.98 0.99 0 0 209
312169 12.99 100.00 0 370 0.38 16.98 1.01 0 0 209
312222 12.99 100.00 1 370 0.38 16.98 0.99 0 0 213
312275 12.99 100.00 1 370 0.38 16.98 1.00 0 0 209
312329 12.99 100.00 1 370 0.38 16.98 1.01 0 0 209
312381 12.99 100.00 0 319 0.44 19.70 1.00 0 0 213
312434 12.99 100.00 0 319 0.44 19.70 1.00 0 0 209
312487 12.99 100.00 0 319 0.44 19.70 1.01 0 0 210
312541 12.99 100.00 1 319 0.44 19.70 0.99 0 0 213
312593 12.99 100.00 1 319 0.44 19.70 1.00 0 0 209
312646 12.99 100.00 1 319 0.44 19.70 1.00 0 0 211
312699 12.99 100.00 0 318 0.44 19.76 0.99 0 0 213
312753 12.99 100.00 0 318 0.44 19.76 1.00 0 0 208
312806 12.99 100.00 0 318 0.44 19.76 1.00 0 0 208
312858 12.99 100.00 1 318 0.44 19.76 0.99 0 0 211
312911 12.99 100.00 1 318 0.44 19.76 1.01 0 0 208
312965 12.99 100.00 1 318 0.44 19.76 0.99 0 0 209
313018 12.99 100.00 2 318 0.44 19.76 0.97 0 0 211
313071 12.99 100.00 0 372 0.38 16.89 1.01 0 0 207
313123 12.99 100.00 0 372 0.38 16.89 0.99 0 0 209
313177 13.39 100.00 1 372 0.38 16.89 0.98 0 0 210
313230 13.39 100.00 1 372 0.38 16.89 1.01 0 0 208
313283 13.39 100.00 1 372 0.38 16.89 0.99 0 0 212
313336 13.39 100.00 2 372 0.38 16.89 0.99 0 0 210
313390 13.39 100.00 0 318 0.44 19.76 1.01 0 0 208
313442 13.39 100.00 0 318 0.44 19.76 0.99 0 0 213
313495 13.39 100.00 1 318 0.44 19.76 0.98 0 0 209
313548 13.39 100.00 1 318 0.44 19.76 1.01 0 0 209
313602 13.39 100.00 1 318 0.44 19.76 0.99 0 0 213
313654 13.39 100.00 2 318 0.44 19.76 0.98 0 0 209
313707 13.39 100.00 0 318 0.44 19.76 1.01 0 0 209
313760 13.39 100.00 0 318 0.44 19.76 0.99 0 0 213
313814 13.39 100.00 1 318 0.44 19.76 0.99 0 0 209
313867 13.39 100.00 1 318 0.44 19.76 1.00 0 0 210
313919 13.39 100.00 1 318 0.44 19.76 0.98 0 0 213
313972 13.39 100.00 2 318 0.44 19.76 0.99 0 0 209
314025 13.39 100.00 0 318 0.44 19.76 1.00 0 0 211
314079 13.39 100.00 0 318 0.44 19.76 0.98 0 0 212
314132 13.39 100.00 1 318 0.44 19.76 0.99 0 0 208
314184 13.39 100.00 1 318 0.44 19.76 0.99 0 0 211
314237 13.39 100.00 1 318 0.44 19.76 0.98 0 0 211
314291 13.78 100.00 2 318 0.44 19.76 0.99 0 0 208
314344 13.78 100.00 0 319 0.44 19.70 1.00 0 0 211
314397 13.78 100.00 0 319 0.44 19.70 0.98 0 0 210
314449 13.78 100.00 1 319 0.44 19.70 0.99 0 0 208
314503 13.78 100.00 1 319 0.44 19.70 0.99 0 0 212
314556 13.78 100.00 1 319 0.44 19.70 0.99 0 0 207
314609 13.78 100.00 2 319 0.44 19.70 0.99 0 0 208
314662 13.78 100.00 0 317 0.44 19.82 1.00 0 0 212
314715 13.78 100.00 0 317 0.44 19.82 0.99 0 0 207
314768 13.78 100.00 1 317 0.44 19.82 1.01 0 0 209
314821 13.78 100.00 1 317 0.44 19.82 0.99 0 0 213
314874 13.78 100.00 1 317 0.44 19.82 1.00 0 0 209
314928 13.78 100.00 0 266 0.53 23.62 1.01 0 0 209
314980 13.78 100.00 0 266 0.53 23.62 0.99 0 0 213
315033 13.78 100.00 0 266 0.53 23.62 1.00 0 0 209
315086 13.78 100.00 1 266 0.53 23.62 1.00 0 0 211
315140 13.78 100.00 1 266 0.53 23.62 0.98 0 0 213
315193 13.78 100.00 1 266 0.53 23.62 1.00 0 0 208
315245 13.78 100.00 0 318 0.44 19.76 1.01 0 0 211
315298 13.78 100.00 0 318 0.44 19.76 0.99 0 0 213
315352 13.78 100.00 0 318 0.44 19.76 1.00 0 0 208
315405 14.17 100.00 1 318 0.44 19.76 1.00 0 0 211
315458 14.17 100.00 1 318 0.44 19.76 0.99 0 0 211
315510 14.17 100.00 1 318 0.44 19.76 1.01 0 0 208
315564 14.17 100.00 0 319 0.44 19.70 1.00 0 0 211
315617 14.17 100.00 0 319 0.44 19.70 0.99 0 0 211
315670 14.17 100.00 1 319 0.44 19.70 1.00 0 0 208
315723 14.17 100.00 1 319 0.44 19.70 0.99 0 0 212
315776 14.17 100.00 1 319 0.44 19.70 0.99 0 0 208
315829 14.17 100.00 2 319 0.44 19.70 0.99 0 0 208
315882 14.17 100.00 0 318 0.44 19.76 1.00 0 0 212
315935 14.17 100.00 0 318 0.44 19.76 0.99 0 0 207
315987 14.17 100.00 1 318 0.44 19.76 1.01 0 0 208
316041 14.17 100.00 1 318 0.44 19.76 0.99 0 0 213
316094 14.17 100.00 1 318 0.44 19.76 0.99 0 0 209
316147 14.17 100.00 0 265 0.53 23.71 1.01 0 0 209
316200 14.17 100.00 0 265 0.53 23.71 0.99 0 0 213
316253 14.17 100.00 0 265 0.53 23.71 1.00 0 0 209
316306 14.17 100.00 1 265 0.53 23.71 1.01 0 0 209
316359 14.17 100.00 1 265 0.53 23.71 0.99 0 0 213
316412 14.17 100.00 2 265 0.53 23.71 1.00 0 0 209
316466 14.17 100.00 0 319 0.44 19.70 1.01 0 0 210
316518 14.57 100.00 0 319 0.44 19.70 0.99 0 0 214
316571 14.57 100.00 1 319 0.44 19.70 0.98 0 0 211
316624 14.57 100.00 1 319 0.44 19.70 0.99 0 0 213
316678 14.57 100.00 1 319 0.44 19.70 0.98 0 0 211
316731 14.57 100.00 0 264 0.53 23.80 1.00 0 0 210
316783 14.57 100.00 0 264 0.53 23.80 0.99 0 0 213
316836 14.57 100.00 0 264 0.53 23.80 0.98 0 0 213
316890 14.57 100.00 1 264 0.53 23.80 1.00 0 0 210
316943 14.57 100.00 1 264 0.53 23.80 0.99 0 0 213
316996 14.57 100.00 1 264 0.53 23.80 0.99 0 0 212
317049 14.57 100.00 0 318 0.44 19.76 1.00 0 0 209
317102 14.57 100.00 0 318 0.44 19.76 0.98 0 0 214
317155 14.57 100.00 1 318 0.44 19.76 0.97 0 0 212
317208 14.57 100.00 1 318 0.44 19.76 1.00 0 0 210
317261 14.57 100.00 1 318 0.44 19.76 0.98 0 0 213
317315 14.57 100.00 0 266 0.53 23.62 0.99 0 0 211
317367 14.57 100.00 0 266 0.53 23.62 1.00 0 0 210
317420 14.57 100.00 0 266 0.53 23.62 0.98 0 0 214
317473 14.57 100.00 1 266 0.53 23.62 0.99 0 0 211
317527 14.57 100.00 1 266 0.53 23.62 1.00 0 0 211
317579 14.57 100.00 2 266 0.53 23.62 0.98 0 0 215
317632 14.96 100.00 0 318 0.44 19.76 0.99 0 0 211
317685 14.96 100.00 0 318 0.44 19.76 1.00 0 0 209
317739 14.96 100.00 1 318 0.44 19.76 0.96 0 0 215
317792 14.96 100.00 1 318 0.44 19.76 0.99 0 0 210
317844 14.96 100.00 1 318 0.44 19.76 0.99 0 0 212
317897 14.96 100.00 0 265 0.53 23.71 0.98 0 0 214
317950 14.96 100.00 0 265 0.53 23.71 0.99 0 0 210
318004 14.96 100.00 1 265 0.53 23.71 0.99 0 0 213
318057 14.96 100.00 1 265 0.53 23.71 0.98 0 0 213
318109 14.96 100.00 1 265 0.53 23.71 0.99 0 0 207
318162 14.96 100.00 0 265 0.53 23.71 0.99 0 0 213
318216 14.96 100.00 0 265 0.53 23.71 0.98 0 0 213
318269 14.96 100.00 0 265 0.53 23.71 1.00 0 0 209
318322 14.96 100.00 1 265 0.53 23.71 0.99 0 0 213
318374 14.96 100.00 1 265 0.53 23.71 0.98 0 0 211
318428 14.96 100.00 2 265 0.53 23.71 1.00 0 0 209
318481 14.96 100.00 0 319 0.44 19.70 0.99 0 0 214
318534 14.96 100.00 0 319 0.44 19.70 0.98 0 0 209
318587 14.96 100.00 1 319 0.44 19.70 1.00 0 0 210
318640 14.96 100.00 1 319 0.44 19.70 0.98 0 0 214
318693 14.96 100.00 1 319 0.44 19.70 0.98 0 0 211
318746 15.35 100.00 0 265 0.53 23.71 1.00 0 0 211
318799 15.35 100.00 0 265 0.53 23.71 0.98 0 0 215
318853 15.35 100.00 1 265 0.53 23.71 0.99 0 0 211
318905 15.35 100.00 1 265 0.53 23.71 1.00 0 0 211
318958 15.35 100.00 1 265 0.53 23.71 0.98 0 0 214
319011 15.35 100.00 0 265 0.53 23.71 0.99 0 0 210
319065 15.35 100.00 0 265 0.53 23.71 1.00 0 0 211
319118 15.35 100.00 0 265 0.53 23.71 0.98 0 0 214
319170 15.35 100.00 1 265 0.53 23.71 0.99 0 0 210
319223 15.35 100.00 1 265 0.53 23.71 0.99 0 0 209
319277 15.35 100.00 0 266 0.53 23.62 0.98 0 0 213
319330 15.35 100.00 0 266 0.53 23.62 0.99 0 0 209
319382 15.35 100.00 0 266 0.53 23.62 0.99 0 0 213
319435 15.35 100.00 1 266 0.53 23.62 0.98 0 0 213
319489 15.35 100.00 1 266 0.53 23.62 1.00 0 0 209
319542 15.35 100.00 2 266 0.53 23.62 0.97 0 0 213
319595 15.35 100.00 0 318 0.44 19.76 0.98 0 0 212
319647 15.35 100.00 0 318 0.44 19.76 1.00 0 0 209
319700 15.35 100.00 1 318 0.44 19.76 0.98 0 0 214
319754 15.35 100.00 1 318 0.44 19.76 0.98 0 0 212
319807 15.35 100.00 2 318 0.44 19.76 1.00 0 0 209
319860 15.75 100.00 0 265 0.53 23.71 0.99 0 0 214
319912 15.75 100.00 0 265 0.53 23.71 0.99 0 0 211
319966 15.75 100.00 1 265 0.53 23.71 1.00 0 0 210
320019 15.75 100.00 1 265 0.53 23.71 0.98 0 0 214
320072 15.75 100.00 2 265 0.53 23.71 0.99 0 0 211
320125 15.75 100.00 0 264 0.53 23.80 1.01 0 0 211
320178 15.75 100.00 0 264 0.53 23.80 0.98 0 0 214
320231 15.75 100.00 1 264 0.53 23.80 0.99 0 0 211
320284 15.75 100.00 1 264 0.53 23.80 1.00 0 0 211
320337 15.75 100.00 2 264 0.53 23.80 0.98 0 0 215
320391 15.75 100.00 0 266 0.53 23.62 1.00 0 0 210
320443 15.75 100.00 0 266 0.53 23.62 0.99 0 0 211
320496 15.75 100.00 1 266 0.53 23.62 0.98 0 0 214
320549 15.75 100.00 1 266 0.53 23.62 0.99 0 0 210
320603 15.75 100.00 2 266 0.53 23.62 0.99 0 0 213
320656 15.75 100.00 0 265 0.53 23.71 0.98 0 0 213
320708 15.75 100.00 0 265 0.53 23.71 0.99 0 0 207
320761 15.75 100.00 1 265 0.53 23.71 0.98 0 0 213
320815 15.75 100.00 1 265 0.53 23.71 0.98 0 0 213
320868 15.75 100.00 1 265 0.53 23.71 1.00 0 0 209
320921 15.75 100.00 0 265 0.53 23.71 0.99 0 0 213
320973 16.14 100.00 0 265 0.53 23.71 0.98 0 0 209
321027 16.14 100.00 1 265 0.53 23.71 1.00 0 0 209
321080 16.14 100.00 1 265 0.53 23.71 0.98 0 0 214
321133 16.14 100.00 2 265 0.53 23.71 0.98 0 0 211
321186 16.14 100.00 0 265 0.53 23.71 1.00 0 0 209
321239 16.14 100.00 0 265 0.53 23.71 0.98 0 0 213
321292 16.14 100.00 1 265 0.53 23.71 0.99 0 0 211
321345 16.14 100.00 1 265 0.53 23.71 1.00 0 0 211
321398 16.14 100.00 2 265 0.53 23.71 0.98 0 0 215
321452 16.14 100.00 0 266 0.53 23.62 0.99 0 0 211
321504 16.14 100.00 0 266 0.53 23.62 1.00 0 0 211
321557 16.14 100.00 1 266 0.53 23.62 0.98 0 0 215
321610 16.14 100.00 1 266 0.53 23.62 0.99 0 0 210
321664 16.14 100.00 2 266 0.53 23.62 0.98 0 0 212
321717 16.14 100.00 0 265 0.53 23.71 0.98 0 0 215
321769 16.14 100.00 0 265 0.53 23.71 0.99 0 0 210
321822 16.14 100.00 1 265 0.53 23.71 0.99 0 0 213
321875 16.14 100.00 1 265 0.53 23.71 0.98 0 0 211
321929 16.14 100.00 2 265 0.53 23.71 0.98 0 0 210
321982 16.14 100.00 0 265 0.53 23.71 0.99 0 0 213
322034 16.14 100.00 0 265 0.53 23.71 0.98 0 0 213
322087 16.54 100.00 1 265 0.53 23.71 0.99 0 0 209
322141 16.54 100.00 1 265 0.53 23.71 0.99 0 0 213
322194 16.54 100.00 0 213 0.66 29.50 0.98 0 0 212
322247 16.54 100.00 0 213 0.66 29.50 1.00 0 0 209
322299 16.54 100.00 1 213 0.66 29.50 0.98 0 0 213
322353 16.54 100.00 1 213 0.66 29.50 0.98 0 0 211
322406 16.54 100.00 1 213 0.66 29.50 1.00 0 0 209
322459 16.54 100.00 0 265 0.53 23.71 0.99 0 0 214
322512 16.54 100.00 0 265 0.53 23.71 0.98 0 0 209
322565 16.54 100.00 1 265 0.53 23.71 0.98 0 0 210
322618 16.54 100.00 1 265 0.53 23.71 0.98 0 0 214
322671 16.54 100.00 1 265 0.53 23.71 0.98 0 0 211
322724 16.54 100.00 0 265 0.53 23.71 1.00 0 0 211
322777 16.54 100.00 0 265 0.53 23.71 0.98 0 0 214
322830 16.54 100.00 1 265 0.53 23.71 0.99 0 0 211
322883 16.54 100.00 1 265 0.53 23.71 1.00 0 0 211
322936 16.54 100.00 2 265 0.53 23.71 0.96 0 0 215
322990 16.54 100.00 0 266 0.53 23.62 0.99 0 0 210
323042 16.54 100.00 0 266 0.53 23.62 0.99 0 0 211
323095 16.54 100.00 1 266 0.53 23.62 0.97 0 0 214
323148 16.54 100.00 1 266 0.53 23.62 0.99 0 0 207
323202 16.93 100.00 0 212 0.66 29.64 1.00 0 0 212
323255 16.93 100.00 0 212 0.66 29.64 0.98 0 0 213
323307 16.93 100.00 1 212 0.66 29.64 0.99 0 0 209
